,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,0.057485337,0.03805822,-1.077056188,0.342230629,4.156906,-2.226694457
1,64,8,1,0.061962666,0.045260325,-0.923000889,0.366349218,4.744904,-2.798139623
2,64,8,1,0.056783361,0.041513152,-2.597459233,0.304427189,4.493672,-2.577910925
3,64,8,1,0.064302952,0.049740653,-2.247987403,0.279317824,5.339561,-3.403856902
4,64,8,1,0.068421104,0.04566461,-1.327668325,0.109622875,4.438077,-2.551500261
5,64,8,1,0.080352748,0.06592839,-0.545409281,0.34899816,5.979893,-4.041228937
6,64,8,1,0.066525461,0.05659046,-3.899738048,0.374742685,6.221937,-4.269700258
7,64,8,1,0.057094541,0.043331344,-1.715410802,0.343642273,4.466358,-2.535427078
8,64,8,1,0.0615071,0.041386586,-0.432872908,0.413653906,4.3462873,-2.400245973
9,64,8,1,0.068589386,0.0504588,-1.003320766,0.17306339,4.435157,-2.53413281
10,64,8,1,0.066370379,0.05287418,-1.168939159,0.25037467,4.8501782,-2.922475484
11,64,8,1,0.063099032,0.046336755,-0.645417289,0.244154069,3.5914814,-1.701078027
12,64,8,1,0.068335716,0.04704597,-1.761438066,0.066773903,4.612387,-2.731973022
13,64,8,1,0.070829333,0.054381657,-0.358037967,0.33455322,4.4999385,-2.579898532
14,64,8,1,0.072847511,0.05485907,-0.329491142,0.293742969,4.2302475,-2.331198483
15,64,8,1,0.058828939,0.042611033,-1.453758633,0.365437242,4.7005906,-2.758232738
16,64,8,1,0.079773028,0.06498396,-0.73066699,0.346455135,6.2645254,-4.316337922
17,64,8,1,0.059131948,0.04603569,-3.411852988,0.31345842,5.000546,-3.076238411
18,64,8,1,0.06960306,0.05204773,-1.392690487,0.176276606,5.0484133,-3.131364226
19,64,8,1,0.069819524,0.0552167,-3.858869037,0.108929008,5.840301,-3.93052406
