,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,2,1.2270868723396773,0.69733715,0.06098981013753657,0.6781160588308246,1.0348179,0.5993842552805253
1,8,8,2,1.2038309577504047,0.7103598,0.05440080724556284,0.6901042339176865,1.034096,0.5984661469492327
2,8,8,2,1.2531471688076679,0.724207,0.08963103950687212,0.6680566243493489,1.0698546,0.6023320115075423
3,8,8,2,1.2404183799433683,0.7297424,0.07727184108839391,0.672618078348051,1.048459,0.6021212796146598
4,8,8,2,1.2717673928668907,0.75922024,0.06942581832885608,0.6587989314136765,1.089638,0.5922105098946631
5,8,8,2,1.2060914562968053,0.6992005,0.051614610849401,0.6887738365810984,1.0329554,0.5977236515871052
6,8,8,2,1.2474017318979007,0.7369838,0.07932548991667343,0.6704586955462271,1.0761856,0.598893701420439
7,8,8,2,1.1494880075579967,0.6290768,-0.0029777562869828245,0.7222203162492192,0.9417991,0.5815698622620566
8,8,8,2,1.2193098982927375,0.69201803,0.06799031535972655,0.6823073501443515,1.0287665,0.6020381266313672
9,8,8,2,1.1498114742326937,0.62561077,0.11214173432248575,0.7203820964393258,0.9984369,0.6156282385788501
10,8,8,2,1.1178154947626289,0.6238678,0.19550061367490756,0.7384473957903,1.0047239,0.6395004116232357
11,8,8,2,1.2205795835922384,0.6945631,0.07059859589889494,0.681703186489605,1.0253403,0.6028988564762143
12,8,8,2,1.1722012383620264,0.6496341,0.06912248575186242,0.7074102100656807,0.9982886,0.6039325708677048
13,8,8,2,1.2297153164384582,0.71885306,0.05423915310152516,0.6765825556365446,1.0399569,0.5970265970881401
14,8,8,2,1.2048029902374222,0.7051689,0.05097252917390427,0.6910200367031961,1.0749184,0.5931926998452319
15,8,8,2,1.26693017795207,0.7454837,0.09532329262599959,0.6643531107764072,1.1102965,0.5958198189312247
16,8,8,2,1.2287305877331858,0.7054838,0.0617713948125338,0.6777285768408059,1.0495605,0.5983097583399497
17,8,8,2,1.2384134697345466,0.71567285,0.10248488646290399,0.6760414846854736,1.071837,0.6066232423450609
18,8,8,2,1.1454387100853594,0.60607284,0.04836009318448897,0.7241654842559461,0.94072866,0.594302450642433
19,8,8,2,1.2210986663856063,0.70171255,0.049305627933936114,0.6809119898244831,1.0414972,0.5959547480429722
