,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,2,0.049236223,0.016961068,-3.191674991,0.357494487,2.5589437,-0.76797818
1,256,8,2,0.048815432,0.014107605,-3.446400219,0.341712106,1.7785034,-0.157994867
2,256,8,2,0.044361507,0.014557317,-0.223740313,0.554171201,1.3831571,0.372684285
3,256,8,2,0.04422801,0.013908497,-0.856826124,0.521232338,1.3080667,0.322175684
4,256,8,2,0.0433501,0.0201721,0.0448742,0.64336,3.32714,-1.35824
5,256,8,2,0.0408038650349831,0.010903198,-1.4815431960296288,0.617650166968087,1.1254525,0.3616635231115813
6,256,8,2,0.0450390913914424,0.013425922,-1.3263670876346962,0.4881584625837133,1.1139504,0.3250940476368332
7,256,8,2,0.041626165339246,0.018412285,-0.3786239651837937,0.6426864116295243,3.1717598,-1.2226163805967207
8,256,8,2,0.0417213800937105,0.013037984,-0.7559491288314091,0.5991169546226969,2.14806,-0.2760730346888331
9,256,8,2,0.0470071781732834,0.014820862,-2.4168134314774408,0.4114521216941264,1.1725329,0.2057110575298913
10,256,8,2,0.0405669091023156,0.012820814,-0.6934171542034941,0.6173082831045352,1.600258,0.18691935529002
11,256,8,2,0.0496507,0.0144205,-3.53027,0.302297,1.48261,-0.00869388
12,256,8,2,0.0417636401630312,0.012744034,-0.2584237351585925,0.5972406674013713,1.3683597,0.3888653777573336
13,256,8,2,0.0445467221419014,0.014145001,-1.2493966383027808,0.5042659640388211,1.322007,0.2739657447711333
14,256,8,2,0.0468820899330184,0.01681797,-2.193834004246493,0.4568980835363249,2.6559966,-0.8101067183473103
15,256,8,2,0.0421379022981071,0.013925237,-0.1681001344055233,0.5984880195689604,1.6358298,0.210436083043068
16,256,8,2,0.042864890725141,0.0121813165,-0.9940348251358304,0.5521227207030682,1.1359223,0.3785621932395636
17,256,8,2,0.0464182646046241,0.016603546,-1.6901807084781608,0.4828038812099837,2.7805128,-0.9076561926904014
18,256,8,2,0.04459920610697,0.012881091,-1.8809059224158715,0.5011805886542016,1.6210825,0.065683953631935
19,256,8,2,0.0440710877211028,0.014161467,-0.9747854221432404,0.5239898321018945,1.5106418,0.2007360779463435
