,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,2,3.0679484577250986,1.2193072,-2.470334701189904,0.6159169786456309,0.929259,0.3126716191323189
1,2,8,2,3.2354444127183712,1.2319025,-3.3134267906197126,0.5395094984049147,0.8943677,0.2448669737694169
2,2,8,2,3.137832690833994,1.2273499,-2.9375267820295106,0.5899632650965223,0.8879651,0.27858375094824217
3,2,8,2,3.1757070760287793,1.2305728,-3.026519851923509,0.5708768318766049,0.8745628,0.26567012727538164
4,2,8,2,3.4492780565842036,1.2530141,-3.8564799373343446,0.418899084482786,0.88795257,0.16635250235120203
5,2,8,2,3.229955187271146,1.23315,-3.256467951023171,0.5422631760520571,0.8885586,0.24729761591946198
6,2,8,2,3.023006595787351,1.2173669,-2.3133881663814075,0.6367377556499164,0.91644484,0.3256751379268584
7,2,8,2,3.08109864023721,1.2144899,-2.609424713262816,0.6118024249302181,0.9394054,0.3058782858352004
8,2,8,2,2.9942712127018227,1.2286656,-1.9930727950615723,0.6412574978962836,0.94118613,0.3461510719234576
9,2,8,2,3.2012984859990734,1.2311031,-3.199904355719485,0.5557766597752416,0.9296155,0.25974031457302726
10,2,8,2,3.1428793033214912,1.2362338,-2.672152494594113,0.5786632531729021,0.9448702,0.2911345367536683
11,2,8,2,3.1595037326564315,1.2318739,-2.7439129580449357,0.5710442650901749,0.9392438,0.2846119264644068
12,2,8,2,3.308930110835458,1.2387854,-3.5295393412004312,0.49788208146138335,0.9122666,0.22038694331948383
13,2,8,2,3.540618083034671,1.2602633,-4.121736008666954,0.3636736071184569,0.9102497,0.12941314777090462
14,2,8,2,3.119243507862176,1.2354555,-2.627291596872636,0.5908220911916969,0.94383305,0.2977207100758754
15,2,8,2,3.127225312413874,1.2270483,-2.9232773135714374,0.5955475594952266,0.89147896,0.2817500350603903
16,2,8,2,3.2604807074516713,1.2507732,-3.475669331952986,0.5247259484663052,0.9370044,0.23706657002453813
17,2,8,2,3.0525498972070815,1.2234193,-2.4984803071733026,0.6259947197715526,0.91258615,0.31307214370510883
18,2,8,2,3.0908777023700407,1.253797,-2.5293678865125933,0.6032902277575167,0.9986583,0.30879665341780393
19,2,8,2,3.1131446262760307,1.225317,-2.687762193776039,0.597332833459033,0.9051037,0.29376186991617936
