,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,0.056068652,0.04117787,-1.68572122,0.382933124,4.4996343,-2.561677869
1,256,8,1,0.084827269,0.06918389,-0.632717295,0.32256553,6.405205,-4.468227407
2,256,8,1,0.068360955,0.052195128,-1.076040935,0.192084729,4.636902,-2.725959428
3,256,8,1,0.068212829,0.05403612,-0.397686974,0.337221973,4.37743,-2.453430347
4,256,8,1,0.05675999,0.04525134,-4.298714311,0.373286694,4.92359,-2.99893794
5,256,8,1,0.063114742,0.047450665,-1.30598852,0.204638165,4.2907915,-2.386398676
6,256,8,1,0.0630302991372171,0.04656938,-0.9921611707739028,0.2136245246479158,3.9712079,-2.073518443673525
7,256,8,1,0.0581417991956085,0.041363105,-0.5923021393847097,0.4240499199666722,4.2810326,-2.331288330185113
8,256,8,1,0.0650097193695586,0.046166684,-1.309122978868002,0.1451219297730875,4.1789722,-2.292276232282855
9,256,8,1,0.0587276339790334,0.048273254,-6.776018479181269,0.3561867885483467,5.240685,-3.322123491302385
10,256,8,1,0.0552491927639485,0.040123884,-2.2203931620473494,0.2892055560708315,4.0943513,-2.190586791334312
11,256,8,1,0.0731003978294422,0.056049075,-0.5417482441808668,0.2618849679655626,4.670612,-2.756796285127048
12,256,8,1,0.0693571568645925,0.05366688,-0.7033176995578876,0.2517062429108094,4.5578494,-2.640209481360118
13,256,8,1,0.0713578734717064,0.059056036,-2.153269182037232,0.2031371790565167,5.873422,-3.9392933152586034
14,256,8,1,0.0698292470335253,0.05138588,-0.2149679723599518,0.2954658418442537,3.3831196,-1.5183975511041248
15,256,8,1,0.0675282670643826,0.052399002,-1.0326221430600846,0.2138908980785801,4.615908,-2.7007516529057383
16,256,8,1,0.0545548507710384,0.037098907,-1.305816411945456,0.3513221526785604,3.9421852,-2.019565564579159
17,256,8,1,0.0669872587965566,0.048208795,-0.7855090876015709,0.2024608061848736,4.0618887,-2.1661210226803216
18,256,8,1,0.0724751232378912,0.052864995,-1.3885607795546702,0.1382172296120681,5.1845255,-3.272554918490412
19,256,8,1,0.0597891423137515,0.040851004,-0.7195803746922076,0.3710820168281114,4.2856226,-2.345300797662804
