,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,4,0.626709412,0.30251014,0.835816086,0.927276675,0.92652977,0.87693003
1,128,8,4,1.200826059,0.6876474,0.048242456,0.691201875,1.011611,0.597872593
2,128,8,4,0.649052179,0.33917332,0.833062725,0.922658283,0.9192043,0.880697473
3,128,8,4,0.608512439,0.3404232,0.833902213,0.93236909,0.92229587,0.857048021
4,128,8,4,0.609974957,0.2924578,0.847486592,0.931471442,0.92422,0.882717648
5,128,8,4,0.620295,0.313681,0.844237,0.930485,0.896367,0.864929
6,128,8,4,1.21239,0.692505,0.0463777,0.685056,1.0248,0.596567
7,128,8,4,0.61281,0.301018,0.848207,0.931838,0.904294,0.871926
8,128,8,4,0.582215,0.297646,0.875279,0.938203,0.970924,0.9315
9,128,8,4,0.668419,0.36027,0.817973,0.917409,0.917598,0.87114
10,128,8,4,0.618487474,0.3026103,0.848565722,0.930303595,0.913159,0.881328005
11,128,8,4,0.631582501,0.31100693,0.831793894,0.926291813,0.9210316,0.870822807
12,128,8,4,0.6211681441371465,0.30399692,0.8485806547485819,0.9281024595471508,0.9655369,0.912172443309782
13,128,8,4,1.0528126760037084,0.62295896,0.17897471543951,0.77809418590283,0.92363316,0.6199489268531342
14,128,8,4,0.6294544271375395,0.31651008,0.841109445598813,0.9259800991466955,0.9568668,0.9021836833828158
15,128,8,4,0.608778123264714,0.35514313,0.8545036292980808,0.9311023446432258,0.9592905,0.911824722660424
16,128,8,4,0.592337031345205,0.30601174,0.8618556186847658,0.936869983537085,0.9032259,0.8782347206780737
17,128,8,4,1.264232953135256,0.7517043,0.0723482253949759,0.6627489292874477,1.0921502,0.5931832728746077
18,128,8,4,1.23125599699932,0.7127113,0.0837178493186027,0.6772372906819025,1.0388004,0.6052679547260975
19,128,8,4,0.61982607278506,0.30383906,0.8443426857545616,0.9280856718817462,0.96035194,0.902753763261974
