,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,3,1.2413875475195475,0.69303924,-1.3246784542637924,0.3198964376252505,1.5245588,0.08459296416450512
1,2,8,3,1.2264385282225139,0.6635988,-1.336754186786234,0.3146640150112641,1.3840481,0.1491987459324695
2,2,8,3,1.221575176790966,0.66164005,-1.114779504658268,0.349318164769227,1.4797982,0.1394169472276271
3,2,8,3,1.217197554305619,0.65666384,-1.1772224866192063,0.33755689977092374,1.395549,0.16937527552547427
4,2,8,3,1.2377541078866476,0.6848672,-1.1294712967104426,0.34629090769712817,1.568212,0.0871992570325325
5,2,8,3,1.232067026841629,0.64691746,-1.1048527092730156,0.3328895476011982,1.4203761,0.1607969903783908
6,2,8,3,1.2324392858566113,0.6616105,-1.2308967575746252,0.32006260311016965,1.4074572,0.1497824629323048
7,2,8,3,1.2486056657379376,0.7179763,-1.2247508982745887,0.3325336694363959,1.5953099,0.057472594678489974
8,2,8,3,1.239222701156218,0.6936393,-1.2156437472794739,0.3360273580645036,1.5579796,0.08187277162134265
9,2,8,3,1.2378632715488744,0.6769026,-1.2186567504896217,0.3324486308504317,1.5286272,0.09635340827288552
10,2,8,3,1.230401173507096,0.6607647,-1.1608718852211886,0.3366608997116413,1.4759161,0.1310822002854184
11,2,8,3,1.242664461515241,0.6907622,-1.2365552469104553,0.3295423525449098,1.5488174,0.08224108289208742
12,2,8,3,1.2559183679373043,0.6984017,-1.2019257057422283,0.31298038495236924,1.5023406,0.10098140000648059
13,2,8,3,1.2493343011162943,0.7044538,-1.2947426155645085,0.3140176636231896,1.5212382,0.08512049990649495
14,2,8,3,1.2390394326524579,0.67696154,-1.2457867607485018,0.3257715865780582,1.5065987,0.10283628911469755
15,2,8,3,1.2282740320532985,0.6337824,-1.1455192752974592,0.3290428494961864,1.3882847,0.17012897326779897
16,2,8,3,1.2369395306578117,0.69627476,-1.1015635536217334,0.35037481435168444,1.5738752,0.08790054791973034
17,2,8,3,1.2205493067150874,0.6634632,-1.2031430683636422,0.3434541857162096,1.4823318,0.1283947232730953
18,2,8,3,1.2336330839992498,0.67141706,-1.062399935478107,0.3496115156205813,1.5272164,0.11749195797633272
19,2,8,3,1.2473836219949108,0.73301697,-1.3679347362981331,0.328345959013003,1.6280442,0.026483276346476292
