,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,4,2.550543267,1.3464516,0.15313718,0.790633998,0.8358936,0.587764697
1,128,8,4,2.580627152,1.319516,0.163688491,0.775300122,0.93242204,0.617182
2,128,8,4,2.72955,1.37179,0.0293544,0.747979,0.841207,0.566333
3,128,8,4,2.70824,1.36327,0.0597195,0.745661,0.949396,0.596111
4,128,8,4,2.6046,1.31023,0.0819171,0.776354,0.878022,0.58463
5,128,8,4,2.67737,1.36248,0.0371083,0.76184,0.84093,0.566388
6,128,8,4,2.64868,1.4236,0.154072,0.757491,1.0286,0.622286
7,128,8,4,2.45628,1.25487,0.337539,0.796345,0.97544,0.67348
8,128,8,4,2.57644,1.34003,0.165293,0.779185,0.881453,0.606826
9,128,8,4,2.66883,1.33908,0.113043,0.76104,0.841204,0.585224
10,128,8,4,2.68188,1.3723,0.0888538,0.751198,0.964528,0.604398
11,128,8,4,2.557059304013249,1.2809086,0.1828355690800106,0.7816837777612327,0.906301,0.6166976633536763
12,128,8,4,2.745447812683605,1.4020218,0.0841844831469776,0.7354762929139902,0.95757854,0.6045539647555829
13,128,8,4,2.535556285548609,1.3511332,0.2247365523129654,0.7866502369014978,0.8808271,0.6221475105922504
14,128,8,4,2.628780458340071,1.312844,0.0966455931205036,0.772310918772326,0.8402392,0.5787697400616367
15,128,8,4,2.616682225887747,1.3614215,0.111782350484019,0.774477711298242,0.843551,0.5831665154059065
16,128,8,4,2.8761925918970714,1.4239402,-0.0999871422799008,0.7056917813227624,0.9207261,0.5565195386515862
17,128,8,4,2.633625301238853,1.359845,0.0800464595263481,0.7722019546895786,0.83653253,0.5735763370470403
18,128,8,4,2.71376747368204,1.4018914,0.0270626285986167,0.7450003084789023,0.9573062,0.5886492253618382
19,128,8,4,2.659838328360187,1.3283147,0.1154051882376033,0.7660803716421318,0.8142217,0.5759587337528274
