,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,3,2.996024676823564,1.095933,-1.565551365570848,0.6271887576968477,1.0007168,0.3709973955138124
1,8,8,3,2.8779023489221522,1.1055021,-1.1871719609169702,0.669417925692007,0.99447304,0.41161630996074083
2,8,8,3,3.14196642416164,1.1095018,-1.956391185874348,0.5673300031573599,0.92508405,0.3209334379182528
3,8,8,3,3.0199307551245393,1.0964277,-1.6247770581882723,0.6175234337240307,1.0128638,0.36372902486709213
4,8,8,3,3.1830601906222293,1.1065418,-1.9637508930456953,0.5478496244791738,0.9244923,0.3125504163024563
5,8,8,3,2.9858961772205235,1.1114321,-1.6787429507754466,0.6374794500827161,0.9058746,0.3601451061610764
6,8,8,3,3.1169072457820417,1.1062781,-1.8208178172308536,0.575762406938774,1.007731,0.3362021570424888
7,8,8,3,3.075679989195082,1.1061502,-1.7261227993266366,0.593516209769468,1.0072687,0.34885187702021725
8,8,8,3,2.8761274366198113,1.1043628,-1.2860865816294629,0.6741820866338794,0.9635406,0.4035687087837272
9,8,8,3,3.0677122019995413,1.107007,-1.8254411607268834,0.5999533230763269,0.9489936,0.343047976792359
10,8,8,3,3.117190559404827,1.10378,-1.8748869797750847,0.5771761488933205,0.94796044,0.3315865829087916
11,8,8,3,3.172138973583063,1.1386805,-1.899661896651828,0.5511617945400277,1.0354311,0.3207272994759579
12,8,8,3,2.999710386919962,1.1087834,-1.7880489802166974,0.6315739338681089,0.98122597,0.35742793709469256
13,8,8,3,3.161324227435661,1.1275922,-2.152173745132786,0.5598485253725625,0.9496975,0.30898048286496893
14,8,8,3,2.9369595618940147,1.0962158,-1.3769193124936723,0.6491288427122209,0.9913809,0.39114496476823013
15,8,8,3,2.8989966333902,1.0981313,-1.2856560852226577,0.6638968858977303,0.9558107,0.4007046958535595
16,8,8,3,3.069864410239224,1.0857571,-1.801383181600372,0.5986930963000383,0.93981034,0.3433939157915482
17,8,8,3,3.054497832436916,1.0987943,-1.6939643882105937,0.602806328521024,1.0023876,0.35426855755313813
18,8,8,3,3.08590705953143,1.0926366,-1.8406567035847248,0.591132644448385,0.96546614,0.33992421704820164
19,8,8,3,2.825229068347424,1.1028353,-1.0266044492142767,0.6864489039814319,1.0074986,0.42952769546454994
