,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,8,0.9829289850969931,0.53688467,0.5630943644780905,0.8108909768809729,0.9407456,0.7767694849780895
1,16,8,8,0.9802000125825076,0.53391683,0.580814090719913,0.812918044200274,1.0312368,0.7915224437136181
2,16,8,8,0.9740467779355039,0.5251529,0.6116911587301541,0.8186742534972489,1.0164014,0.8092602876756657
3,16,8,8,0.9659519703674992,0.51203394,0.572445631210718,0.8162196084093745,0.9777272,0.785340642641922
4,16,8,8,0.9997517456417196,0.53242993,0.54279407545469,0.8037819128471947,1.0642415,0.7670439768650424
5,16,8,8,0.9887270016412856,0.52146983,0.5853034974422292,0.8108418987887659,1.0031848,0.7969991913356622
6,16,8,8,0.9685523539086377,0.5256892,0.5824488479733065,0.8162424561465407,1.0002202,0.7928526391296631
7,16,8,8,1.2495949565774684,0.7215291,0.0667018561427084,0.6673762629816148,1.0455106,0.5988584501223144
8,16,8,8,0.9934027730962587,0.5499258,0.5744534016671006,0.8089446918488273,1.055302,0.7851763265017391
9,16,8,8,0.9274272852153302,0.4931313,0.6293106517338223,0.8333348344778257,1.0207825,0.8135709912992888
10,16,8,8,0.9712034045399345,0.5341233,0.5830670018787636,0.8173940914679241,1.081017,0.7798640988664143
11,16,8,8,0.9457572962464104,0.50481933,0.6058313261055048,0.8254921204500444,0.9854956,0.8026156973509859
12,16,8,8,0.9865502437860955,0.5387007,0.6091956480904712,0.8159781218300054,1.0554948,0.801934873720448
13,16,8,8,0.9533016478890514,0.507552,0.5990891920388239,0.8225745445716112,1.0142298,0.7998296031369756
14,16,8,8,0.9862924701553696,0.51270974,0.5082118734668133,0.8049936796280758,1.0222179,0.7521186546916481
15,16,8,8,0.9725064081799722,0.527911,0.6086271512096377,0.8194278655123552,1.0577283,0.8005281971409408
16,16,8,8,0.9697821256425694,0.5075315,0.5583333488855532,0.813748578030697,0.984733,0.778161135893236
17,16,8,8,1.004022079494757,0.5497157,0.4238153709567064,0.7957295536705037,1.0180244,0.7122086068108644
18,16,8,8,0.9187520682382984,0.49287462,0.6167489949815694,0.8345473452753597,1.0107969,0.8039829916239418
19,16,8,8,1.0584921700138896,0.601276,0.3295826666351187,0.7700962416982874,1.0402337,0.6792634512825974
