,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,16,2.706703331,0.93882203,-0.630493297,0.71799395,1.0084424,0.476585567
1,256,8,16,2.646615541,0.8920466,-0.572694813,0.738834107,0.9856134,0.485266187
2,256,8,16,2.887430271,0.98570627,-0.625037694,0.652378407,0.8983197,0.458508594
3,256,8,16,2.636504983,0.9316461,-0.465271969,0.736998352,1.0398377,0.498210913
4,256,8,16,2.58656,0.926422,-0.500222,0.759599,1.07497,0.490456
5,256,8,16,2.6689782753007,0.8670411,-0.5251760181976628,0.7279232934514303,0.9525435,0.488992862111522
6,256,8,16,2.794872909959361,0.9266031,-0.8734955550635966,0.6945600514781719,1.0783142,0.4411502096929662
7,256,8,16,2.678923294934292,0.90747017,-0.6082520321422364,0.7285755903081338,0.9447942,0.4777126123705423
8,256,8,16,2.6316625421196584,0.92343956,-0.5496825647783399,0.744521146018519,1.0696133,0.4844316370571638
9,256,8,16,2.741216156033508,0.92239505,-0.6339514809197371,0.7052837191804702,1.0540482,0.47233727335191
10,256,8,16,2.659627136398858,0.8874046,-0.6069935543883069,0.7355507377393891,1.0093843,0.480901135088944
11,256,8,16,2.91056,0.940733,-1.06003,0.651292,0.986083,0.41853
12,256,8,16,2.7299766697428183,0.93423516,-0.5547312639709825,0.7063614569864768,0.941272,0.4821542451598519
13,256,8,16,2.637849240435263,0.89587986,-0.5697391225900337,0.7422184608125079,0.9797345,0.4856343480633519
14,256,8,16,2.73227100623858,0.900793,-0.7987842700645227,0.7158508209537011,0.99929005,0.457069028471143
15,256,8,16,2.7224584258577176,0.8637855,-0.7540285066701813,0.7180084630998154,0.96441615,0.4611617034864697
16,256,8,16,2.9819265177811287,0.9341593,-0.8926442252350588,0.6193995592730507,0.98509645,0.4268611275973019
17,256,8,16,2.8602091922147896,0.90570414,-0.933536337627782,0.6683416778715303,0.9848143,0.4347827419029544
18,256,8,16,2.7150758493130893,0.953408,-0.5426498499588108,0.7125095127990803,1.0902374,0.4803338995316635
19,256,8,16,2.760728110731931,0.9377139,-0.4742383311187419,0.6918644900337033,0.9566814,0.4930281599933216
