,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,2,0.9037624947091778,0.5754641,0.2071437158020698,0.6195521628079186,1.1400821,0.5938029935871451
1,16,8,2,0.9930342417803152,0.56305355,0.13199278780404544,0.5612318359365057,1.138037,0.5394192243166068
2,16,8,2,0.9449388380290343,0.56881154,0.13250159574755815,0.5778120315519661,1.0215681,0.576488877046818
3,16,8,2,0.9446563019492372,0.5733221,0.13638969129178047,0.5806407939495719,1.0818381,0.5720748582095688
4,16,8,2,1.189798439650956,0.57122093,0.10782254558260329,0.4922749971419911,1.2428815,0.39932507076177526
5,16,8,2,0.9196120791370773,0.5695948,0.1389996402680146,0.6004510213094706,1.1743534,0.5614187044702883
6,16,8,2,1.0141401734309599,0.5154043,0.18986172080745478,0.5712455210504257,1.1575941,0.5358664897149155
7,16,8,2,1.0164645319772654,0.5736223,0.09934317364905054,0.5376616613352281,1.0434889,0.5347340311169596
8,16,8,2,1.0761256822479102,0.5604329,0.03560935481064387,0.5029940889386747,1.1850481,0.4670713978944625
9,16,8,2,1.088262689545828,0.56736237,0.09114586969781091,0.5073145311906275,1.0712906,0.4929360945032666
10,16,8,2,1.1680373870176453,0.581599,0.1515145946155878,0.5081486298458355,1.1517915,0.4410330623568296
11,16,8,2,0.9709013462119003,0.572989,0.09091143165685223,0.5695503995815404,1.2190793,0.5165073545265106
12,16,8,2,1.1496915652427957,0.55585283,0.04012761514752794,0.46940317939573345,1.112402,0.44293867268300013
13,16,8,2,1.1721775935829124,0.5775386,0.14578162356465119,0.509673855494289,1.2119273,0.42301681526843726
14,16,8,2,1.1020487260102125,0.57136357,0.06536488316807554,0.5009021185006154,1.1808896,0.4607232825832237
15,16,8,2,1.147795880719517,0.5436264,0.13432811230309116,0.5060744956754246,1.1374693,0.4549901264712196
16,16,8,2,0.9665195568274917,0.5551808,0.19661707463785139,0.586011033745331,1.0722741,0.5782366174974924
17,16,8,2,1.018915392315919,0.5506332,0.10591855716655263,0.5431644307016261,1.1386962,0.5212946530129461
18,16,8,2,1.183476055072253,0.5801552,0.04635585148451582,0.4649331639112713,1.1859964,0.4102691256142633
19,16,8,2,1.0418736570060143,0.58235,0.04358701798118392,0.521509438895753,1.1955897,0.4825560822819728
