,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,4,3.5703333346971413,2.015878,-1.50291665983776,0.47741263639811743,0.9733684,0.31493026295618387
1,8,8,4,3.6042563072626206,1.9971122,-1.5282588549317073,0.46658764839517863,0.9211567,0.304241498025691
2,8,8,4,3.586573326238752,1.9769244,-1.5096245439973388,0.4717708464665412,0.95665365,0.3109131578038491
3,8,8,4,3.5870265262793826,2.007006,-1.629352950263919,0.4704997371772831,0.9368149,0.30017509920200247
4,8,8,4,3.5853139297747165,2.0322888,-1.5419107158333523,0.47190023927267477,1.049408,0.30819607520928616
5,8,8,4,3.6403828159705904,2.1270397,-1.7303878334152412,0.44775239603695155,0.9561488,0.28283956991965653
6,8,8,4,3.572558608431939,1.9744546,-1.6131948546781292,0.4750337281862565,0.96936154,0.3054527375868775
7,8,8,4,3.616358882505667,1.9949453,-1.7663723973867635,0.45822676991601635,0.91947097,0.2830889622413698
8,8,8,4,3.6357862545173907,2.0195606,-1.8473963307125363,0.4501437448521036,0.9092306,0.2726382109236174
9,8,8,4,3.6046965692783886,2.0077481,-1.5305745747070847,0.46609292891026394,0.92617357,0.30429367036003696
10,8,8,4,3.6833505074861574,2.1342812,-1.7159427932668034,0.4321099380839768,0.9475137,0.275053473473165
11,8,8,4,3.538921968141462,2.027816,-1.3650491075576898,0.4911496554725606,1.0306262,0.3323242949272398
12,8,8,4,3.5793392336673553,2.009664,-1.6102966485673198,0.4732983960933358,0.945336,0.3035406465447156
13,8,8,4,3.5687992553518613,1.9978282,-1.5163595437250992,0.47774910318785074,0.9742437,0.31410135305458664
14,8,8,4,3.5907661323931284,1.9274837,-1.605333094335304,0.47292882699981853,0.8858894,0.2975554820591704
15,8,8,4,3.6902412958000492,2.109063,-1.7285142930818207,0.43371492184198757,0.88005173,0.2681684070301166
16,8,8,4,3.619173826918669,1.965708,-1.5378197736110613,0.46454015351456046,0.8744838,0.29664975724374976
17,8,8,4,3.582026457705355,1.9302827,-1.5465124235925787,0.48463780752881397,0.81899977,0.29535750270251804
18,8,8,4,3.6457197044467247,2.031203,-1.8563719500756037,0.44581780046495234,0.9131558,0.2702335041059696
19,8,8,4,3.5416593813353763,1.9737382,-1.5087014156123746,0.48784922150976484,0.97968286,0.31972250257172086
