,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,2,3.1422078712899446,1.1775886,-2.347320464649606,0.5760030043892235,0.8814354,0.29784964727444874
1,4,8,2,3.3027755220400334,1.213147,-3.070152992296862,0.4951521564003381,0.9769556,0.23958852368393824
2,4,8,2,3.10241702821061,1.1625626,-2.2721378877739578,0.5916015354514514,0.9661997,0.31603897726015273
3,4,8,2,3.0317869988863353,1.1715477,-1.9824257971623807,0.622576991150756,0.91890264,0.33870001258927374
4,4,8,2,3.304999298464979,1.1950042,-3.0450488106049045,0.49500198401726053,0.93085086,0.23791162496267793
5,4,8,2,3.216434571848224,1.1930385,-2.5484473403769266,0.5397571407677445,0.8892974,0.27463864199797383
6,4,8,2,2.939554997196509,1.1615348,-1.6507793307544856,0.6586596135642773,0.91708153,0.36935731197040944
7,4,8,2,3.1334851843649694,1.1718377,-2.3536447695784704,0.5787978281396701,0.9136695,0.30293962133926455
8,4,8,2,3.0641015983549735,1.1691588,-2.045614140009252,0.607860375326192,0.9167308,0.32996972656604073
9,4,8,2,3.0509069126248267,1.1748188,-1.9361240187389157,0.6103935981784226,0.9606369,0.34074863741843275
10,4,8,2,3.211008187140117,1.1912811,-2.89881027024861,0.5450723890360644,0.93767136,0.2672385174350925
11,4,8,2,2.9971390433834624,1.1607136,-1.7262551543225677,0.6319949361067223,0.93924475,0.35909075134315316
12,4,8,2,3.1018527493283146,1.1935273,-2.2307010848346502,0.5919755802652148,0.9327577,0.3160353511267773
13,4,8,2,3.1895232417755888,1.188127,-2.5166610329484977,0.5506557149230568,0.95067096,0.2870162869425614
14,4,8,2,3.0142942664787653,1.1903383,-1.9437963469606614,0.6299394895193704,0.9298518,0.34441301237932
15,4,8,2,3.131730879903026,1.1925696,-2.368235584205854,0.5788359286808529,0.9417154,0.3049048328041969
16,4,8,2,3.0654433761441737,1.194425,-2.1037404164099422,0.6075203874878411,0.94335026,0.32920727283801865
17,4,8,2,3.3441850610932637,1.2010744,-2.9359036628535833,0.47456171484736553,0.9028068,0.2293092111603796
18,4,8,2,3.062152609293028,1.1918265,-2.0158298361201785,0.6065944174355096,0.96315444,0.3349953398209411
19,4,8,2,2.9983119984055553,1.195585,-1.8504426050788556,0.6342260530830129,1.0310624,0.3540038598570473
