,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,8,1.080252442,0.63364625,0.659138827,0.83928323,1.3104665,0.650086399
1,256,8,8,1.159424933,0.6475176,0.624606692,0.809973946,1.1823714,0.733905269
2,256,8,8,1.275219893,0.71363014,0.562088881,0.794076572,1.4452858,0.506110671
3,256,8,8,1.145783764,0.63654685,0.640912426,0.815202125,1.1392657,0.763526733
4,256,8,8,1.05906,0.60299,0.709343,0.853,1.23946,0.708541
5,256,8,8,1.0219322958466042,0.5697354,0.7025244261629134,0.8489938311236089,1.1089493,0.811747882351453
6,256,8,8,1.0659323397343476,0.57680535,0.6751777469525173,0.836912259612302,1.1600587,0.7700378350059132
7,256,8,8,1.17392906732419,0.6393462,0.5994667366421991,0.797519403831383,1.0943619,0.775936151879006
8,256,8,8,1.1017685284944654,0.62365204,0.6588292256201417,0.8260244750903369,1.1250517,0.782971577483259
9,256,8,8,1.0773319146914946,0.5877831,0.6665694565804592,0.8296709681353422,1.0074346,0.8279226418991438
10,256,8,8,1.0315781273592757,0.57489085,0.7024374637286035,0.8483368848527215,1.1270654,0.7986716547700581
11,256,8,8,1.21323,0.659059,0.587421,0.79206,1.20429,0.706288
12,256,8,8,1.145233615797184,0.6532381,0.6351785904575535,0.8172050739413815,1.2234979,0.7085181869774748
13,256,8,8,1.1169993635635134,0.6545508,0.6718217213963132,0.8386480214658035,1.3153211,0.6390505096836695
14,256,8,8,1.0465639705653322,0.582912,0.6853014241919952,0.8465004576419665,1.2408571,0.7134437155973175
15,256,8,8,1.03877719031047,0.6122132,0.7005142848181479,0.8563833701071284,1.3057306,0.6597257027511942
16,256,8,8,1.1359885580769404,0.6186167,0.6292724922500852,0.8125766924860812,1.1264328,0.7727202725361266
17,256,8,8,1.2314194654615471,0.6703411,0.6015491629050549,0.7917639080444381,1.1488037,0.734663914114722
18,256,8,8,1.1719600392321954,0.6757752,0.6345055407826503,0.8162833750230567,1.2691953,0.6680095044289444
19,256,8,8,1.14607967271851,0.69329816,0.6401207432256989,0.8325271415528591,1.4048505,0.5592731335356086
