,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,8,1.752307597,0.76238847,0.783958199,0.908550153,0.94942915,0.855638822
1,128,8,8,1.75766038,0.7992765,0.778868707,0.90957058,0.87666315,0.813176722
2,128,8,8,1.785844799,0.79797274,0.769221805,0.905025846,0.9429832,0.842368338
3,128,8,8,1.835496955,0.9100337,0.743011311,0.908242796,0.7336164,0.687475687
4,128,8,8,1.759774296,0.7901938,0.786644883,0.907435857,0.98067445,0.869397679
5,128,8,8,1.82462,0.840463,0.76837,0.902407,0.859375,0.804455
6,128,8,8,1.78683,0.8182,0.766421,0.904994,0.944876,0.839522
7,128,8,8,1.74332,0.777267,0.786032,0.909484,0.955111,0.857923
8,128,8,8,1.75617,0.771959,0.767759,0.90984,0.899259,0.812683
9,128,8,8,1.77194,0.774527,0.768705,0.906424,0.998132,0.847781
10,128,8,8,1.7828311260564318,0.7838251,0.7853442762660735,0.9059901271151568,1.0955274,0.8434179844778702
11,128,8,8,1.779480640958828,0.77270854,0.77655110504453,0.905224283918924,0.9908481,0.861253512217119
12,128,8,8,1.8068926661184272,0.8077489,0.7507742298340165,0.9044125497292862,0.8898715,0.8008925766374226
13,128,8,8,1.7993830550749863,0.7891346,0.7581982137054426,0.9041351271022642,0.92397654,0.8243385118740173
14,128,8,8,1.8529752339510928,0.8425307,0.7447488212883699,0.8973945888161251,0.9424026,0.8290236353918609
15,128,8,8,1.8234240089316216,0.7776587,0.7689006134732352,0.9003518814928329,1.0347395,0.858613611188433
16,128,8,8,1.821418458979982,0.83925414,0.7650115925796912,0.9010940552557252,0.9252662,0.8390773253679484
17,128,8,8,1.9256277274632785,0.8807487,0.7152158187035579,0.8925414393004438,0.8166259,0.7464828844594307
18,128,8,8,1.811972574249612,0.8482191,0.7772872481354135,0.9026117316158148,0.90876764,0.8428533244535048
19,128,8,8,1.770746079333504,0.7580861,0.7704985049195888,0.906509300418188,0.9843439,0.849257970810414
