,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,8,1.776434832,0.7665201,0.771758038,0.905718157,1.009848,0.853321519
1,256,8,8,1.813192893,0.848227,0.752334484,0.901943347,0.988999,0.836933335
2,256,8,8,1.78397,0.787689,0.771234,0.905073,0.952174,0.847617
3,256,8,8,1.75576,0.755988,0.765427,0.909987,0.904185,0.812142
4,256,8,8,1.842456558,0.8222113,0.761777628,0.898441466,0.9380017,0.845579551
5,256,8,8,1.731872884,0.784315,0.786380942,0.9106115,0.98372376,0.861097167
6,256,8,8,1.82042,0.846423,0.74774,0.905508,0.814218,0.752023
7,256,8,8,1.7204348542291523,0.7830499,0.7980559566061344,0.9130806773416582,1.1091777,0.8362664936174078
8,256,8,8,1.815189996238032,0.8163594,0.7520376005531906,0.9027983061059406,0.9044194,0.8120499684017581
9,256,8,8,1.7351489702850935,0.7413148,0.7763910096852608,0.9108966628563936,0.96398205,0.8434077574654408
10,256,8,8,1.828297663954768,0.7957962,0.7562858470261759,0.8998990768630368,0.96566737,0.8433560177847361
11,256,8,8,1.813008861799933,0.88304245,0.7627261287333702,0.9043781807452044,1.1552131,0.7865287081982664
12,256,8,8,1.7589363405029803,0.77646977,0.7834694066503931,0.907530248248321,0.98234254,0.8646757960124601
13,256,8,8,1.86499,0.901583,0.74549,0.896484,0.905788,0.817516
14,256,8,8,1.7489513934029746,0.8059855,0.7797541284191942,0.910161037128935,0.89259654,0.8219735344645054
15,256,8,8,1.7985349865698053,0.7719719,0.7652116734240186,0.9031988137187332,1.0034828,0.850781405299499
16,256,8,8,1.7645848003623057,0.79869,0.7767974917313809,0.9071859906691342,1.0416093,0.8516780288017349
17,256,8,8,1.742456116089528,0.7904089,0.7789568281895698,0.9113237528371232,0.8813638,0.8125759855642172
18,256,8,8,1.759953868759907,0.8187094,0.7649326113774393,0.9085074920501772,0.960018,0.8336617176363414
19,256,8,8,1.8138621900630725,0.8404634,0.76571005073506,0.901733042987654,1.0591519,0.8444991723218328
