,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,2,0.066355398,0.045518693,-0.38460984,0.157879951,1.0693636,0.117800581
1,256,8,2,0.083542064,0.058117487,-0.145042983,0.18669694,2.3657146,-0.751466319
2,256,8,2,0.081738082,0.059689846,-0.094583762,0.255543365,2.9489572,-1.212565252
3,256,8,2,0.086218054,0.056079693,-0.207404639,0.185427161,3.470591,-1.705781605
4,256,8,2,0.0841109,0.0581784,-0.178951,0.200596,3.20591,-1.45488
5,256,8,2,0.0896663469198232,0.07280445,-0.7938072520652739,0.338104167276382,7.225885,-5.2799791549835575
6,256,8,2,0.0861780014566516,0.05742831,-0.2387389362324228,0.1653658896768842,3.4648483,-1.7004235059889163
7,256,8,2,0.0786495598905912,0.058553666,-0.2717667975375466,0.2584404710127876,4.159907,-2.292082032221902
8,256,8,2,0.0894144884735133,0.06056298,-0.2454118836107799,0.1791219491121988,4.0250635,-2.2303195106368
9,256,8,2,0.0821531219253298,0.06169461,-0.4341164314554178,0.2992239658577419,5.5008645,-3.5852467563734685
10,256,8,2,0.0810494880847043,0.05438066,-0.1954518737375488,0.1940421121860315,2.933843,-1.192952568343446
11,256,8,2,0.0745924,0.0519371,-0.174757,0.224119,2.44286,-0.721805
12,256,8,2,0.0847257037798575,0.059949536,-0.1630292450029009,0.202748774361032,3.1243074,-1.3886148387297528
13,256,8,2,0.0884678166847895,0.06627757,-0.2953930528157227,0.2436268611131296,4.987606,-3.1234638940050896
14,256,8,2,0.0745699628618934,0.05561095,-1.3947294178833525,0.1502089134506708,5.5009017,-3.5809753626200136
15,256,8,2,0.0876567802651153,0.0713953,-1.0489030545906992,0.1983908482777281,6.709439,-4.776748484060276
16,256,8,2,0.0867349649210656,0.05924158,-0.1126392909265723,0.1975062495615812,2.4701986,-0.8683965424133349
17,256,8,2,0.0689296470924301,0.050862685,-0.3211336631125294,0.2028597166395568,2.5656693,-0.7882174563032733
18,256,8,2,0.0858413743890559,0.060127337,-0.4595068268585669,0.1835980943393727,4.9946656,-3.118219232855635
19,256,8,2,0.0797094955194266,0.052965846,-0.2764527639229108,0.1360262994612256,2.5307777,-0.8473650024664354
