,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,2,1.1177743824087119,0.6084718,-0.12549311204093172,0.43511068647981543,1.127219,0.42083880841944876
1,2,8,2,1.338927019314091,0.6440619,-0.10702658062396853,0.3532632905789929,1.2036701,0.2864568023900893
2,2,8,2,1.0245482845033451,0.6036776,-0.13489718810767015,0.48272757412682815,1.1105114,0.46558094147034057
3,2,8,2,1.1755615231839844,0.6216348,-0.1255932562166846,0.41259274011996117,1.1901755,0.3792426689984605
4,2,8,2,1.055345287768174,0.6321946,-0.17466119474437392,0.4642435540655089,1.1933463,0.426752621120974
5,2,8,2,1.3030723122024166,0.63700074,-0.09130100011015463,0.37427592045435626,1.2220461,0.3071350764544817
6,2,8,2,1.292353411612902,0.63631994,-0.10006088957535941,0.37260187794134575,1.1976165,0.31710983155114925
7,2,8,2,1.270443069485585,0.65836495,-0.18443768136227723,0.36293363677672186,1.2843744,0.291896849790674
8,2,8,2,1.146746577834717,0.62399167,-0.12210175414805935,0.42453583437448095,1.1620364,0.40083759444880607
9,2,8,2,1.186696835002245,0.6190525,-0.10621889269629392,0.41173902450321775,1.1740997,0.3808361738126893
10,2,8,2,1.3200600286763788,0.62705344,-0.10872249073760876,0.3537222307487156,1.129458,0.31000552276025817
11,2,8,2,1.2326497926662578,0.62898195,-0.10549101189584653,0.39202997730245426,1.1714848,0.35586188502613214
12,2,8,2,1.2570759292922287,0.6550888,-0.13765349091488788,0.3837011218483241,1.2824329,0.3093403404607673
13,2,8,2,1.2454358220512407,0.63014823,-0.097056891111867,0.3970512601711559,1.2435107,0.334398666827193
14,2,8,2,1.2584261611567844,0.68365806,-0.15657132062227452,0.39131568994722826,1.3700303,0.2769735954340341
15,2,8,2,1.2269769927979122,0.6474979,-0.15100073320705243,0.3915462901696989,1.2738932,0.3255182497355892
16,2,8,2,1.0690161100445825,0.605415,-0.1524026016537261,0.456201395192366,1.1462734,0.435191025858513
17,2,8,2,1.1192786113361664,0.62538344,-0.18965161298201383,0.4285222513089012,1.2263914,0.385144954965873
18,2,8,2,1.0984709624705289,0.6222818,-0.12645883927448742,0.4526799322698414,1.2101117,0.4137053304895367
19,2,8,2,1.2090070041393657,0.63233393,-0.10514841168875444,0.40591919029244194,1.2105185,0.3611037678532232
