,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,3,1.6314168559711455,0.9547952,-0.2149436107235947,0.556109169028942,1.4175413,0.36219108964245394
1,2,8,3,1.6267881825012462,0.94129497,-0.14753976679034309,0.555454167533417,1.3290508,0.42223853798724
2,2,8,3,1.6268303906146058,0.95491,-0.1795199397310865,0.5605150313877049,1.406355,0.37541614433280523
3,2,8,3,1.6290837106617277,0.9569529,-0.19533867989528098,0.5566072575232442,1.3968965,0.3774896418956991
4,2,8,3,1.652135957679104,0.96328074,-0.1288886730432517,0.5581501310676852,1.4234012,0.3705968048048426
5,2,8,3,1.6173414811251188,0.9001896,-0.08907579574691349,0.5638274601729077,1.2993687,0.450127464556215
6,2,8,3,1.622611123909865,0.9307432,-0.13477843572736492,0.5590808490781036,1.3324357,0.42380506642419746
7,2,8,3,1.6633527791422507,1.0242434,-0.19176416906191895,0.557834821351903,1.5093526,0.3057773782055546
8,2,8,3,1.6680820256883169,0.97345173,-0.13482022763483648,0.556152483082314,1.4628639,0.3433656777155204
9,2,8,3,1.6308009702537856,0.91952324,-0.12889837884762168,0.5590531257430482,1.357344,0.4108134564676095
10,2,8,3,1.6261674648631046,0.9475706,-0.1984775377605874,0.5589025330269111,1.4075878,0.3714923300224541
11,2,8,3,1.6388755553541885,0.94980645,-0.1587878629639483,0.5571545598122385,1.4015852,0.37984165425290406
12,2,8,3,1.656177087294523,1.0286826,-0.2259480516410206,0.5613439765316041,1.5350384,0.2852009320660839
13,2,8,3,1.6541079939166428,0.9773092,-0.14132123275597008,0.5608580920332048,1.4618473,0.3451083494579906
14,2,8,3,1.6220181322977514,0.93259275,-0.17750387248350408,0.5590502841452113,1.3752857,0.39359280219550397
15,2,8,3,1.6536784812127399,0.9777773,-0.1701669294404311,0.5579658825529301,1.4652531,0.33822471345528926
16,2,8,3,1.6352081246857257,0.97836065,-0.20516020061733853,0.5612759911760722,1.4598752,0.33859200319067284
17,2,8,3,1.6327610281538396,0.92137146,-0.12899696379862347,0.5590871521067472,1.3650874,0.406369344865543
18,2,8,3,1.6211585342147297,0.9310534,-0.16599126954930177,0.5578169664575936,1.34958,0.40932136999803304
19,2,8,3,1.6478446147356718,0.9850799,-0.18753126592090186,0.5612770478378932,1.4846777,0.3243513072969184
