,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,8,2.462742607,1.2272348,0.24251989,0.802725711,0.89965844,0.626741258
1,128,8,8,2.55719571,1.30046,0.127537967,0.783997946,0.92044985,0.603141601
2,128,8,8,2.57420708,1.330148,0.255084257,0.772303493,1.0151721,0.651976082
3,128,8,8,2.609195086,1.3646857,0.143709637,0.768416109,0.94435155,0.614570081
4,128,8,8,2.644409357,1.3671696,0.089338571,0.768667644,0.8382365,0.576998251
5,128,8,8,2.745810959,1.4122403,0.004055243,0.751794387,0.77907497,0.538748616
6,128,8,8,2.458656344,1.2051487,0.235464469,0.802611977,0.93205285,0.63044134
7,128,8,8,2.463958533,1.2834696,0.265526937,0.798310219,0.9638656,0.6454556
8,128,8,8,2.480516424,1.2690675,0.303453878,0.792208504,0.9771571,0.662203294
9,128,8,8,2.438634559,1.2485247,0.334580929,0.801842529,0.9256122,0.663925208
10,128,8,8,2.5624037,1.2585982,0.142079654,0.783013197,0.89769775,0.603112481
11,128,8,8,2.510385875,1.26923,0.227911667,0.791434677,0.90109324,0.62636348
12,128,8,8,2.60554,1.33839,0.144283,0.769448,0.940925,0.614095
13,128,8,8,2.59261,1.37244,0.125797,0.772607,0.998124,0.611824
14,128,8,8,2.58846,1.31768,0.160482,0.777392,0.867468,0.60233
15,128,8,8,2.65127,1.38669,0.032482,0.767219,0.863459,0.570797
16,128,8,8,2.44023,1.22955,0.335326,0.800831,0.941775,0.667228
17,128,8,8,2.68009,1.39669,0.0351268,0.754703,0.931403,0.586626
18,128,8,8,2.71266,1.42759,0.0811908,0.756115,0.793425,0.561318
19,128,8,8,2.4967,1.26166,0.239976,0.7952,0.885303,0.625269
