,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,16,1.098333944,0.6139321,0.681609686,0.837693141,1.2146053,0.722563813
1,128,8,16,1.024252181,0.5447688,0.701817807,0.847691634,1.0735712,0.828420892
2,128,8,16,1.067148418,0.5964909,0.676131185,0.835106444,1.1007135,0.804692915
3,128,8,16,0.994830748,0.55242395,0.716259951,0.854994207,1.01541,0.852158255
4,128,8,16,1.193786245,0.74661773,0.618903877,0.833952118,1.5338031,0.43768747
5,128,8,16,1.055900385,0.57188326,0.637417337,0.828393759,0.87733275,0.785626397
6,128,8,16,1.037882256,0.5610169,0.701496753,0.852103412,1.2349443,0.719234159
7,128,8,16,1.004194938,0.5576414,0.713255853,0.854383493,1.1082019,0.81634898
8,128,8,16,1.184737707,0.68436563,0.645792979,0.817796774,1.2498035,0.677459771
9,128,8,16,1.09760602,0.60369974,0.666092885,0.832766083,1.2186531,0.721565915
10,128,8,16,1.181686728,0.6241731,0.605724262,0.799563159,1.1434286,0.751437417
11,128,8,16,1.078068386,0.6020655,0.685520027,0.838915764,1.1652213,0.762920138
12,128,8,16,1.10359,0.642915,0.665294,0.841435,1.35636,0.607223
13,128,8,16,1.09439,0.622706,0.68836,0.836932,1.12458,0.781426
14,128,8,16,1.00797,0.552577,0.713163,0.85384,1.10565,0.816793
15,128,8,16,1.08252,0.604004,0.681341,0.837773,1.18329,0.749809
16,128,8,16,1.0674769577291083,0.59037507,0.6915649473138699,0.8506708060532259,1.3128014,0.649164810947492
17,128,8,16,1.076313874833649,0.6056246,0.6785468849715854,0.8340134420834392,1.0668703,0.8163647923027739
18,128,8,16,1.0410166556118845,0.5902963,0.6944352883079506,0.8433346842282056,1.0709145,0.8249097618261347
19,128,8,16,1.102857221138201,0.648755,0.6674920180950346,0.8419849108293397,1.3537673,0.6094595850704134
