,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,3,1.269422133231356,0.6983531,0.5530874872311167,0.7733590490431344,1.207079,0.6902109400159286
1,16,8,3,1.2845074253543283,0.6733298,0.5546426744578916,0.7734476344376584,1.241554,0.6641765326128335
2,16,8,3,1.2653501706723207,0.6739995,0.5231837552394076,0.7652576006145273,1.1955615,0.694428411845921
3,16,8,3,1.2984855486888596,0.71441054,0.5287546285183997,0.7650797120272306,1.2681396,0.641544828603211
4,16,8,3,1.272941258635689,0.67099494,0.5358152258552915,0.770701937298495,1.2571269,0.6545943572904336
5,16,8,3,1.238694179289589,0.690803,0.5351532501742879,0.7751274374409117,1.2290633,0.6789859419358497
6,16,8,3,1.2789482748296102,0.6561063,0.5731928446086332,0.7788978588408663,1.2151015,0.6828378774434257
7,16,8,3,1.3007758887927947,0.69407254,0.5238969541429599,0.7613049555252366,1.236096,0.66255162889975
8,16,8,3,1.3391481601375572,0.7603061,0.5210182916502724,0.7628241654738417,1.3555944,0.568195791619008
9,16,8,3,1.2885255099707091,0.7339756,0.5403908576465957,0.7640952226253053,1.1509497,0.7167339079398092
10,16,8,3,1.2432314246926526,0.6815607,0.5571743718544565,0.778885066347087,1.2094362,0.6944424990785467
11,16,8,3,1.3122619685540933,0.67937464,0.5483699529881554,0.7694755491962686,1.2742218,0.6347875455116868
12,16,8,3,1.3106677117616814,0.7284738,0.5307618382707351,0.7603407613664801,1.2105008,0.6772134229895561
13,16,8,3,1.307124027076367,0.6954474,0.5361316729300847,0.763786626270758,1.2334365,0.6637555847856562
14,16,8,3,1.3233270934620014,0.74911374,0.563121805988376,0.7965449282286305,1.5247239,0.428724686370782
15,16,8,3,1.3029821980856597,0.65229934,0.5528418153233113,0.7706184778886613,1.2480353,0.655237314520478
16,16,8,3,1.2781469403834396,0.69057506,0.5548501733239983,0.7745500276364444,1.2431784,0.6645358580014666
17,16,8,3,1.288475041477473,0.70693773,0.5364281594626441,0.763107290261407,1.1560266,0.7138130497395123
18,16,8,3,1.3577035735131118,0.7115648,0.5209543946239364,0.7628998546420475,1.3885583,0.5385275700822854
19,16,8,3,1.308880219489292,0.7776678,0.5238116014453786,0.7583894389786745,1.2078278,0.678760937924024
