,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,3,0.09643545030033732,0.064120576,-0.38095859942385624,0.12334841164122588,4.9708714,-3.1491825323652325
1,64,8,3,0.08619831615491802,0.056852054,-0.23858357407743003,0.18180266789589306,3.7058594,-1.9175431449529663
2,64,8,3,0.09271982551274922,0.059807807,-0.3413263018011563,0.1435123843867868,4.605763,-2.7872150605433665
3,64,8,3,0.0889963008568616,0.059562203,-0.28988648650412463,0.17837114772997847,4.317537,-2.497369901776436
4,64,8,3,0.09554293421637022,0.06989215,-0.6388700429798355,0.19312269862986464,6.5441313,-4.641170651346899
5,64,8,3,0.08435175904536123,0.05712805,-0.24317770576606512,0.1783391128621177,3.5136075,-1.7309605927459253
6,64,8,3,0.08022907033394619,0.053797614,-0.3806824787573335,0.18557199612578604,4.110108,-2.25640987108337
7,64,8,3,0.08694342588687577,0.060885165,-0.1704651012009193,0.21089431361339062,3.5565412,-1.7887477901681095
8,64,8,3,0.08798019560434586,0.057736058,-0.24460044899756772,0.1745983870858189,3.8273737,-2.0401460452743105
9,64,8,3,0.0863442251675247,0.057909023,-0.2473300417021953,0.17984691447638043,3.767619,-1.9746891308751398
0,64,8,3,0.08849458868716545,0.059842136,-0.3142239446422703,0.16121554676631394,4.242329,-2.4247511234904366
1,64,8,3,0.08335359862155153,0.05658351,-0.20911446281633173,0.19963853991728503,3.420067,-1.6394455037717122
2,64,8,3,0.09918497404272589,0.07549602,-1.187612208722872,0.16814018969334113,7.8570232,-5.924707085818565
3,64,8,3,0.08613260295089871,0.057538833,-0.2444376769798171,0.16274187112380217,3.474614,-1.708863110962496
4,64,8,3,0.08613895245161186,0.057624955,-0.1922715716316976,0.18277544927556405,3.2592409,-1.517944837878313
5,64,8,3,0.08801767120898159,0.05664847,-0.20851725234095886,0.14072188118344095,2.8833137,-1.2120969536475985
6,64,8,3,0.09717251656782531,0.069017455,-0.5331411838580631,0.18103087313790026,6.248995,-4.364424398626499
7,64,8,3,0.09331968014272518,0.061443288,-0.37646912674725197,0.14977613715057683,4.9399505,-3.103193217735135
8,64,8,3,0.12671337230339222,0.05937144,-0.08724087264409586,0.1036901900935414,3.079674,-1.8325480133722656
9,64,8,3,0.08915066830477644,0.057958666,-0.24595492789692797,0.13228872089437632,3.3201287,-1.5956218535712923
