,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,1.4060030826382874,0.74672234,0.4318991564291216,0.720674712561661,1.2972875,0.5914197824894118
1,4,8,1,1.4234302943494297,0.75705373,0.4214334399168035,0.7150305859661308,1.3054575,0.5814200094059004
2,4,8,1,1.4520356391652396,0.76291037,0.4232464151234919,0.7093074657215256,1.2948669,0.583084787774242
3,4,8,1,1.3980666793098417,0.7455578,0.4335604239020303,0.722338097758927,1.2924309,0.5963078049226787
4,4,8,1,1.4720975995049588,0.80601275,0.4238895064603402,0.714262669948219,1.395373,0.5080334203744156
5,4,8,1,1.4764816019815452,0.86473054,0.41735781270881933,0.7161552509288603,1.4415481,0.47156335506550384
6,4,8,1,1.4517227297941746,0.896841,0.4211878543479397,0.707569546045786,1.2778125,0.5939634480472308
7,4,8,1,1.4373294895052307,0.7724563,0.4075487953800948,0.7110888463401652,1.3374132,0.5551364174748696
8,4,8,1,1.4222921241695075,0.7479959,0.4514890678036515,0.7248510453159257,1.3194602,0.5750250480278649
9,4,8,1,1.4643768787249871,0.806653,0.3901009185152703,0.7069071520004153,1.4026507,0.5011607732138208
10,4,8,1,1.4530505089483903,0.81666803,0.3968889762214588,0.7132572470061449,1.4240508,0.4874297736291522
11,4,8,1,1.460567570325722,0.84156406,0.41982475554097354,0.7119095745333064,1.359855,0.5361387116592505
12,4,8,1,1.4144915356671022,0.77908355,0.4236473521471832,0.7227748368208896,1.3691133,0.5378540302544343
13,4,8,1,1.4353306198720506,0.7772254,0.42409441710706064,0.7189527967309537,1.3714838,0.5326833909894737
14,4,8,1,1.5002319633418018,0.9587145,0.3383848272667537,0.6895630325610347,1.4372684,0.46361422474504543
15,4,8,1,1.4768849177275736,0.81635046,0.3983729571354897,0.7076288466214811,1.4127442,0.49225488712645593
16,4,8,1,1.449193003135298,0.79539174,0.41043758912949335,0.7161702464262177,1.409823,0.500247268895138
17,4,8,1,1.4365212798993825,0.783183,0.4235781913025918,0.7188204619184151,1.3741184,0.530475414101918
18,4,8,1,1.4555295512777968,0.9032069,0.40531328869752603,0.7035456995155253,1.295353,0.5800478370965252
19,4,8,1,1.4667511995114613,0.92426527,0.369748812680082,0.6918471102840482,1.2966172,0.5720769644484363
