,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,3.2993698443231407,1.2308216,-3.2604033969813484,0.4994778076516627,0.9433911,0.233038415747315
1,4,8,1,3.097578973756315,1.1614839,-2.2652266763528317,0.5947787659831121,0.93718153,0.31569689541678914
2,4,8,1,3.017118410320034,1.1689016,-1.746777197665733,0.6231246718123211,0.9313081,0.3542797873297392
3,4,8,1,3.0731425746487346,1.1706046,-2.060713685898376,0.6025706904012851,0.94395757,0.32985914731303223
4,4,8,1,3.2371713832377065,1.241301,-3.357894181880397,0.5379472413284853,0.9144134,0.24497895101109834
5,4,8,1,3.0511854150696562,1.151112,-2.041649857960888,0.6138727591646925,0.927363,0.3333816085363184
6,4,8,1,3.2873669963663668,1.2333064,-3.2775081217580304,0.5065584137190712,0.9413384,0.23568243905821173
7,4,8,1,3.291058657220517,1.2548006,-3.679109122753183,0.5111399602421344,0.8958056,0.22008863840665815
8,4,8,1,3.0429353724400996,1.1699386,-2.1244456153272258,0.6188785203263215,0.98007345,0.3339139517013343
9,4,8,1,3.2783235124351378,1.2605739,-3.553356365356839,0.5148429184538547,0.9433642,0.2303791574679287
10,4,8,1,3.2081933094201025,1.2150297,-2.6566066897617526,0.5434209043267211,0.9302535,0.2760609718784601
11,4,8,1,3.258170055646456,1.2522982,-3.400342441451107,0.5255282858966336,0.927028,0.23914234939486667
12,4,8,1,3.0850088532999327,1.16122,-2.289876104057519,0.6024102362987451,0.9252701,0.31614523531641403
13,4,8,1,3.24352881939879,1.2218388,-3.0598521937964893,0.52972884197128,0.9224617,0.25284946415115694
14,4,8,1,3.235845848712268,1.2292169,-3.4455343822571267,0.5423898396922651,0.87886477,0.23952468629326507
15,4,8,1,3.132391922799575,1.1526909,-2.643296491606209,0.5863812027057226,0.8928063,0.2899283907695116
16,4,8,1,3.0889686087819084,1.1713073,-2.106279899028559,0.5959687653593999,0.9317888,0.32397349757426086
17,4,8,1,3.295262091347422,1.2386893,-3.449971637171344,0.5056848437947582,0.90209997,0.2256470351160379
18,4,8,1,3.3113489130323206,1.2462593,-3.412570365830142,0.4961376900556478,0.8992579,0.22198553973250368
19,4,8,1,3.18325867557025,1.2053075,-2.5940823682492398,0.5554515718369317,0.94105375,0.2848415564193265
