,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,3,1.1693618274560498,0.6445108,0.05154858568823184,0.5539053290105111,1.5621235,0.2823346233355317
1,16,8,3,1.213220818581132,0.61492383,-0.16560852967807915,0.463859016404119,1.3315929,0.36704424407300984
2,16,8,3,1.2898393544261395,0.7110113,-0.6574244246044052,0.35885204578692853,1.5806915,0.12045960247242649
3,16,8,3,1.1810942592586948,0.6937767,-0.11972260900837739,0.4933303108293361,1.3806244,0.3631456975499804
4,16,8,3,1.0976696624479432,0.6164656,0.08793130687209816,0.5744802671470811,1.3617634,0.4403674661314998
5,16,8,3,1.1266488601661875,0.63324386,0.039697489483823234,0.5518175595086952,1.3715193,0.4167993278204646
6,16,8,3,1.0802573526137078,0.61374587,0.15401790206925914,0.6011991361200795,1.419041,0.42134580185914916
7,16,8,3,1.2200503137250651,0.63109416,-0.15619808417865744,0.47259298845676995,1.4538943,0.3025385901093377
8,16,8,3,1.2260458763307411,0.6478815,-0.037530919076394165,0.4949582704228487,1.4349561,0.33339769788546336
9,16,8,3,1.1018184607979278,0.61137533,0.09126717250029259,0.565464661064231,1.2351243,0.5050258894729243
10,16,8,3,1.1455347134422567,0.64387286,0.03949651362265527,0.5477015206401337,1.4248745,0.37915170915725593
11,16,8,3,1.0410309123049375,0.57259023,0.1909759992775918,0.6235408269825028,1.3923672,0.45548995780897883
12,16,8,3,1.2336824140037546,0.6837495,-0.23599938244573893,0.4534571163949396,1.4934298,0.26047633996447594
13,16,8,3,1.1319869617884013,0.64575154,-0.01195960828253062,0.5367025260869371,1.3472128,0.41837513295979967
14,16,8,3,1.1785657994024423,0.6557733,-0.023783223798305553,0.5306652070241809,1.5453849,0.28012431178679387
15,16,8,3,1.2581616977241992,0.65594083,-0.31908209364487017,0.42731558827817434,1.5232581,0.22009081807054431
16,16,8,3,1.2164180159688813,0.6590135,-0.15145078426004543,0.4801974255422388,1.5008063,0.2765633073499175
17,16,8,3,1.1507609213427434,0.6374984,0.026998239765490095,0.5417014985146771,1.4150357,0.38135054284202674
18,16,8,3,1.1874052813048364,0.6676908,-0.0970367158034322,0.48945657509799956,1.3083853,0.40157790105786206
19,16,8,3,1.2248289163973287,0.67518413,-0.18412683985575096,0.46712370884666166,1.481021,0.2800024471760165
