,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,2,2.306456116767236,1.2797488,0.5991082922337051,0.836606650932042,0.8976987,0.767494141747342
1,16,8,2,2.1540125419726186,1.2095063,0.658713487576646,0.8578237620280634,0.99731493,0.8143251798424356
2,16,8,2,2.1426699261398228,1.1440221,0.651872647802809,0.8592865920952969,1.0296401,0.8043429321821418
3,16,8,2,2.1419523258905504,1.1699698,0.6541677227553564,0.8596606698226174,0.94638383,0.8012682748742659
4,16,8,2,2.154116916143487,1.1577427,0.638703906084761,0.8577595898618358,0.95502746,0.7926016055092009
5,16,8,2,2.077466473176901,1.1108267,0.6588288339281131,0.8702837339719502,0.8788156,0.7672465837695865
6,16,8,2,2.1903380376083827,1.1568935,0.6169384968607845,0.8523285647646943,1.0186468,0.785267621609081
7,16,8,2,2.1225678606272003,1.1226685,0.6638278514222413,0.8629397105257999,0.91563004,0.7958028748358777
8,16,8,2,2.1270425740919037,1.1638632,0.6588705713190375,0.8614922201114567,0.9715507,0.8077768027428699
9,16,8,2,2.2833698822029285,1.2968628,0.6097158260080923,0.8389181889264153,1.0114666,0.7945132911133734
10,16,8,2,2.276075582593474,1.2968868,0.6001727216610084,0.8398324283047514,0.9552722,0.7824246957769586
11,16,8,2,2.1338618006409455,1.177411,0.6618958970489051,0.8659131346217902,0.7901654,0.7220253827115329
12,16,8,2,2.1348826663363583,1.1440707,0.6374231127160244,0.8603601891911634,1.0081768,0.7925311431221774
13,16,8,2,2.0775303957995876,1.0950809,0.6573965947719129,0.8714181335858244,0.847074,0.7487785177510773
14,16,8,2,2.325133994558457,1.2522304,0.5694509930963612,0.8321854716249572,0.94227564,0.7652385393789675
15,16,8,2,2.2049516180357376,1.2112397,0.612368466516973,0.8515342870218708,0.8940475,0.7611792065712049
16,16,8,2,2.1373526628365456,1.1332057,0.6382643725781869,0.8601654720766228,0.9604262,0.7902412720171549
17,16,8,2,2.105437156426053,1.1971798,0.6600534668667914,0.8658111711445378,1.1075243,0.7797977115725767
18,16,8,2,2.142800221368359,1.235446,0.6550139221560836,0.8601517768606353,1.087732,0.7906826709598807
19,16,8,2,2.126941467197161,1.1454254,0.6540880641242146,0.8625076867954494,0.9041459,0.7839743516952532
