,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,4,0.04582589331345786,0.0129718,-2.109776781576855,0.4543433996459442,1.1478873,0.24930892648309178
1,4,8,4,0.0413861441268563,0.012098339,-1.0297872689822518,0.5939516549406265,1.3413484,0.31446313621918476
2,4,8,4,0.04355318971376469,0.018972203,-0.8517483947911226,0.6065948489287164,3.4589155,-1.5185118943260503
3,4,8,4,0.04369328869945268,0.01328144,-1.1473458919465167,0.5280094873124016,1.1081873,0.3594703356397031
4,4,8,4,0.041120017410491747,0.013309734,-0.6680775113150359,0.6168135763734339,2.2299666,-0.3431276649357158
5,4,8,4,0.04080260682210477,0.010413915,-1.0089820658848367,0.6106427184983793,1.3621176,0.31025575052374343
6,4,8,4,0.04916105967098107,0.018821722,-2.8718858441603152,0.39746584927204004,3.1517606,-1.2927527383185735
7,4,8,4,0.042866304310358996,0.013459375,-1.6194819158939509,0.5726710043141411,2.2272904,-0.38682008942463386
8,4,8,4,0.03919959300242205,0.016065205,-0.22066643377658224,0.6884320638123168,2.9844682,-1.0324036033285866
9,4,8,4,0.04112129705262318,0.011046237,-0.8566391731590721,0.6055994132946444,1.7373503,0.06770422580448321
10,4,8,4,0.04147272200676659,0.011807157,-1.0306424922586248,0.5919382375708034,1.3886133,0.2892408065385308
11,4,8,4,0.03962248759839399,0.011714537,-0.4312352966337958,0.6461091683567998,1.947965,-0.07232145286408409
12,4,8,4,0.03992612979138881,0.012028119,-0.36852720980959464,0.6401422954998375,1.9797965,-0.09632102594561043
13,4,8,4,0.03704625018540964,0.010679347,-0.27560584840025193,0.6966139516691123,1.4175493,0.3700530834680723
14,4,8,4,0.04328911868370402,0.014272139,-1.3735775096706626,0.5602653205519131,2.304627,-0.4492791765439379
15,4,8,4,0.04487938789420004,0.01756748,-1.3677960363815655,0.5490274947384087,3.1242216,-1.214111146184933
16,4,8,4,0.04205778454313636,0.015890313,-0.9023924666047691,0.6138451086056399,2.8122525,-0.8969213048339961
17,4,8,4,0.03680272044030889,0.011587998,-0.15074262349343792,0.698491660157693,1.2252795,0.4982381801808283
18,4,8,4,0.03716837904067709,0.010973958,-0.1610765718199365,0.6957583469303107,1.7224152,0.15020101938610608
19,4,8,4,0.037988633176257065,0.010674684,-0.3317618144851473,0.6779673037175961,1.6279341,0.20829324142452155
