,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,16,0.9243008329648353,0.48830724,0.389729234927328,0.6647231117807194,1.1151162,0.6201725530932001
1,64,8,16,1.1473413023571248,0.5224059,0.3335996926430521,0.6057422704901081,1.220591,0.4285631700371154
2,64,8,16,1.1966776812178435,0.5218904,0.2991622652958883,0.573054510678066,1.1305352,0.41827663726677067
3,64,8,16,1.0932397469633617,0.48460057,0.3177627930899274,0.598485828728207,1.1198769,0.5008430261848293
4,64,8,16,1.1186262349978604,0.4900177,0.34016948151134996,0.6121189141058672,1.2067472,0.45473906943321485
5,64,8,16,0.9830016895621169,0.5176899,0.3431834666358433,0.640742302771347,1.219159,0.5479924171186255
6,64,8,16,0.9689251218451849,0.49887815,0.3405485773477165,0.6350535194213599,0.87887454,0.5886973041836807
7,64,8,16,1.043594344176483,0.5022122,0.3441004455492387,0.6201076399106555,1.117974,0.5366330028932096
8,64,8,16,1.123294915712978,0.45617872,0.3144554967954216,0.5945117709956078,1.1652411,0.46749848058543086
9,64,8,16,1.1634578798749455,0.5340321,0.305186960780116,0.5803537336150989,1.1156656,0.4472908154274756
0,64,8,16,1.061935050213902,0.45755452,0.33211662389840324,0.621831093572326,1.2483064,0.4840616530294307
1,64,8,16,1.124312402616536,0.54031986,0.30463242856307704,0.5976000832960364,1.2555532,0.439426117055307
2,64,8,16,1.0274813019659226,0.47330055,0.3455050604364669,0.6265857478474677,1.1604943,0.5379119247123774
3,64,8,16,1.1768876253444522,0.52670944,0.2991838982241054,0.5819732026178366,1.2151558,0.41372886876954007
4,64,8,16,1.1574368957719,0.49702018,0.3029505714173636,0.5939206902165524,1.2807076,0.40535634423077016
5,64,8,16,1.1348654724420322,0.5295641,0.2882810320702416,0.5880585656588956,1.2604929,0.4318169271447979
6,64,8,16,1.0850550407301371,0.5070169,0.321202170220138,0.6031859748927965,1.1459389,0.5010591816727594
7,64,8,16,1.030482613540414,0.4669247,0.3572636166761801,0.6260517002971562,1.0474234,0.5560451177549105
8,64,8,16,0.9863222027591387,0.5009992,0.3915013896509787,0.6494597839205606,0.99129003,0.5889865383679822
9,64,8,16,1.0648560487592502,0.5102722,0.3452428725616281,0.6182263307389784,1.1412183,0.5148537688214481
