,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,1,2.663870796174878,1.4740629,0.36675950363312415,0.7722348384561577,0.957831,0.6936483394454229
1,2,8,1,2.6914728651951947,1.5655706,0.3587190160018088,0.7675652586260778,1.0726794,0.686583648676975
2,2,8,1,2.739376790391849,1.5612425,0.32593740134542903,0.757831957802255,1.0624021,0.6778289833034314
3,2,8,1,2.694806126006599,1.5081737,0.32881027237813765,0.7658688124566426,0.9567906,0.679605137276953
4,2,8,1,2.7509270752615347,1.5316811,0.3191404573428256,0.7550603250008915,1.0201455,0.6807535904104298
5,2,8,1,2.6059860791107545,1.4782857,0.39160540396171994,0.7828883616089822,0.9825523,0.7029026295912616
6,2,8,1,2.658910787479555,1.4797845,0.3493440928942809,0.7729321057676509,0.952132,0.6851897347598206
7,2,8,1,2.5846497247845988,1.4524555,0.3880922801726713,0.787190423616289,0.94178486,0.6948132599309425
8,2,8,1,2.6471245586111904,1.5259094,0.35154204826474567,0.7753193134071209,1.0583557,0.6836680228165853
9,2,8,1,2.631257727242402,1.5733274,0.37298562428242543,0.7798091818874224,1.1151605,0.6769936118951143
10,2,8,1,2.7188763643911744,1.5062311,0.3305663317350406,0.761232657098938,0.9794004,0.6837515253639028
11,2,8,1,2.5937143346333684,1.47086,0.38641837385933286,0.7852248543015539,0.9635295,0.6979867355160796
12,2,8,1,2.568769368565067,1.4626663,0.40329530247816403,0.7898830814177678,0.9632692,0.7036154326231219
13,2,8,1,2.591103547995631,1.493983,0.4096428936616142,0.78578069312614,1.0121113,0.7103487621152087
14,2,8,1,2.6059107827279586,1.4727237,0.3940937701346019,0.7830530304072453,0.96549326,0.702624554802151
15,2,8,1,2.836437843259019,1.5060941,0.2635768779301031,0.7375892548774258,0.96434283,0.6616549820754656
16,2,8,1,2.5983492966463944,1.5291045,0.3955829839803744,0.7846669103805449,1.0542097,0.6999652320330951
17,2,8,1,2.6814697388992337,1.472842,0.3406694474772265,0.7685041874518994,0.9604749,0.6840939799646514
18,2,8,1,2.6341525779217827,1.5035641,0.3561638158598105,0.7773391093126535,1.0060444,0.6897660021431589
19,2,8,1,2.5665923215164,1.4911023,0.3970145092131213,0.7901340471978293,1.0175338,0.7021706624682565
