,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,8,1.2890041453706955,0.6641838,0.5445878600198248,0.7651102617688552,1.145489,0.719625448891942
1,8,8,8,1.3011327961550603,0.6947492,0.5386807264691871,0.7620296742062823,1.1612525,0.7081038579705282
2,8,8,8,1.3309468528632105,0.70442003,0.5227178798897903,0.7599476078431104,1.2959567,0.6147397935431194
3,8,8,8,1.3250130490794092,0.6852102,0.5134281820307205,0.7589438763451544,1.3071932,0.607281998998692
4,8,8,8,1.303263864047949,0.6898242,0.5299257437441736,0.7621389258087375,1.2270042,0.6684553249068104
5,8,8,8,1.3085320301588805,0.6805314,0.5110977044433374,0.7606667980332688,1.3005208,0.6149128130601516
6,8,8,8,1.3235548487568798,0.675056,0.5341541497099087,0.760727014074412,1.2337595,0.6594989661742745
7,8,8,8,1.3346401406801558,0.69381326,0.5234991963710486,0.757852305069638,1.2700108,0.6323093773126481
8,8,8,8,1.3553361635470984,0.71901387,0.5006113092424417,0.7524446831914737,1.3373866,0.5783243906974401
9,8,8,8,1.312572522657477,0.7088797,0.5027734685445067,0.7617229967193914,1.3500229,0.5760529751748802
10,8,8,8,1.3433661245235853,0.6936955,0.5258566589348795,0.7572613429928788,1.2690904,0.6308966182819318
11,8,8,8,1.3886906747309995,0.7410997,0.5057612080246022,0.7553158048673143,1.4101703,0.5151606191007805
12,8,8,8,1.3477950757158754,0.69394433,0.5270018616576815,0.7552990896290194,1.2408844,0.6485617315109393
13,8,8,8,1.3560950072012703,0.7172815,0.5202433008389936,0.7554606661310533,1.2972658,0.6080574914983332
14,8,8,8,1.3184766477065437,0.6831818,0.5280929349127681,0.7628582124487405,1.2860082,0.6247477888157502
15,8,8,8,1.3773575425606919,0.742969,0.49208393574979903,0.753062943358143,1.4130545,0.5150325221332808
16,8,8,8,1.3005985899282735,0.6657757,0.5240441851655278,0.7605646497669062,1.2217346,0.6718971059653355
17,8,8,8,1.337381084895729,0.6892381,0.5152414171738499,0.7559857052216827,1.2869153,0.6195655345512332
18,8,8,8,1.334104384557623,0.7215515,0.495027806425152,0.7577047276433622,1.37303,0.5541959459680272
19,8,8,8,1.3457914857686608,0.7170274,0.5033664604883386,0.7595577561139095,1.3902518,0.5391775689919939
