,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,4,1.2923530426447685,0.63596207,-0.08702610967600766,0.3796702900044112,1.220104,0.3147564765179076
1,2,8,4,1.295171238981279,0.6419238,-0.09095363628458042,0.3784112210667691,1.2318662,0.3096312905063954
2,2,8,4,1.0891795988903372,0.6298832,-0.11076821376803014,0.46405227568837826,1.2318034,0.4160242119811203
3,2,8,4,1.3309560782610868,0.62086636,-0.0671076397362882,0.3664725987191093,1.1315547,0.31075100412605916
4,2,8,4,1.2715032666937311,0.6270905,-0.09669692993405721,0.38268152950309015,1.206233,0.3282701154215516
5,2,8,4,1.296982358602225,0.6531947,-0.09994363765358383,0.38414259408666057,1.3078389,0.28634702370660314
6,2,8,4,1.1720026582485947,0.6206459,-0.08616219608020192,0.4250970524162713,1.1824609,0.3915422237392291
7,2,8,4,1.2557022684645345,0.62625104,-0.08105673349621556,0.3908378550646217,1.1671073,0.3483933078220981
8,2,8,4,1.2887654280085945,0.6553704,-0.09226028925622765,0.3933600152209124,1.3291153,0.2856289223381989
9,2,8,4,1.07826635567395,0.6194177,-0.15717883577740244,0.45975053217666983,1.2339373,0.4100976897471693
10,2,8,4,1.3048349628374156,0.6750467,-0.11736273640804784,0.38170110455951484,1.3521545,0.2646392935885059
11,2,8,4,1.2573647975854714,0.62182343,-0.08196764301184833,0.3906470237094664,1.1763821,0.3455188575766712
12,2,8,4,1.274640597382783,0.6393682,-0.09122371512195793,0.3907774474738494,1.2701876,0.31172446298291556
13,2,8,4,1.1258146727112195,0.6225241,-0.11727427359176001,0.44456778578674816,1.2390926,0.3948566891677522
14,2,8,4,1.2479705548419655,0.6351889,-0.10294511728713962,0.3917951549332518,1.2243149,0.3365222502433336
15,2,8,4,1.1988302092224876,0.622949,-0.11799608020274599,0.4045212873210569,1.1925981,0.3678560796713122
16,2,8,4,1.2411502370090564,0.6059325,-0.05651514393585866,0.40093799452812395,1.1030384,0.3714976464162033
17,2,8,4,1.1694477120265983,0.6445948,-0.1445048048493096,0.42145766447954636,1.2799478,0.3553502885030435
18,2,8,4,1.2842021983679321,0.6196997,-0.09412936378095527,0.37946190232188703,1.213662,0.31968770058880425
19,2,8,4,1.196319156190361,0.6516854,-0.12098224637791133,0.41772381911206624,1.2949669,0.34173086410829945
