,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,16,0.9218271210731911,0.4886333,0.6406146998954942,0.8362644681256155,1.024889,0.8193281567225177
1,16,8,16,0.9407978545381774,0.5071285,0.6480965152488809,0.8332869574926309,1.0503206,0.8206041863155593
2,16,8,16,0.9541058418232621,0.49907857,0.5655129989878882,0.8195982841331907,0.9777522,0.7784630314519283
3,16,8,16,1.2346523311378712,0.7113899,0.05881314277001948,0.6741959964958829,1.0371952,0.5982356779253715
4,16,8,16,0.9541656566320235,0.50478613,0.576061115541677,0.820184955464169,1.009879,0.7859004771124684
5,16,8,16,0.9854324957857896,0.52225536,0.550912817864382,0.8079396901443182,0.99840987,0.7772826189380005
6,16,8,16,0.9462633631378699,0.50338686,0.5812251960559455,0.8232190030013852,0.98131394,0.7867874252450627
7,16,8,16,0.9835673455170314,0.5187598,0.5460827674858864,0.8086399900052322,1.0410599,0.7708648194595524
8,16,8,16,0.9825520969488266,0.51806587,0.5346665299308418,0.8080696844809702,0.962812,0.7647084899664642
9,16,8,16,0.9739749043460819,0.52655935,0.5942355141579225,0.8174432091571872,1.0697118,0.7898000738202114
10,16,8,16,0.9310838807196393,0.49341166,0.633982008073821,0.8334684427803614,1.0486957,0.8123713134900005
11,16,8,16,0.9426697605454133,0.5057348,0.6459009194862082,0.8340963254255485,1.0922554,0.8050994938055533
12,16,8,16,0.9460589086667675,0.497867,0.6169581467612837,0.8266649089352025,1.0111748,0.8097229113405284
13,16,8,16,0.9169858499618759,0.4795477,0.6036638632802118,0.8349540249612595,0.9491034,0.7890295269455947
14,16,8,16,0.9815005766079375,0.5295767,0.620655748784601,0.820048252468179,1.0783137,0.8000082642840782
15,16,8,16,0.9414449026949656,0.50550365,0.6329173241273895,0.830101289192619,1.0191543,0.8179777385470769
16,16,8,16,0.9585093702814427,0.5205023,0.6371656283729499,0.828504399232467,1.0830231,0.8053359595055922
17,16,8,16,1.105653134123368,0.579181,0.41796731692981093,0.7555689455093197,1.0589601,0.7189498723593281
18,16,8,16,1.0195089754324107,0.5525588,0.5046333043920912,0.7929644836547385,0.96530277,0.7551651054440476
19,16,8,16,0.9429301357501316,0.4997619,0.6022391036255996,0.8259054346326564,0.9981666,0.8002549517966749
