,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,4,2.135327431899979,1.1592993,0.664752453947826,0.8611386009164813,0.923258,0.8015543581583534
1,16,8,4,2.129960049536627,1.1527623,0.6577187186482667,0.8611770372311482,0.9602598,0.8053761455422321
2,16,8,4,2.0460514421083507,1.0350815,0.6735078626982514,0.872785919012603,0.9664703,0.8043720814320777
3,16,8,4,2.1022294698477815,1.1259239,0.6601634314817793,0.8650381465403458,0.9587636,0.8021095671604954
4,16,8,4,2.0723998864891553,1.0202926,0.6577458040133191,0.8697340633247023,0.93660706,0.7886011710633529
5,16,8,4,1.9357874900698204,1.0166777,0.7129970783532031,0.8870388765086054,1.0067871,0.8223040341341088
6,16,8,4,2.022276202670267,1.0166769,0.6741177663122799,0.8785924985447646,0.860865,0.7595975315561918
7,16,8,4,1.9972687191326512,1.0209222,0.701159241364187,0.8807228231526264,0.8786972,0.7874584465444102
8,16,8,4,2.0706330824906396,1.0444767,0.6678058889811861,0.8728315964643067,0.83005124,0.7446377250035803
9,16,8,4,2.1281474869894224,1.1101551,0.6581203211172693,0.861891295508819,0.92691326,0.7962769864628861
10,16,8,4,1.9726668858005358,1.0305665,0.7102279028607184,0.882169102981431,0.97388035,0.8264066122425553
11,16,8,4,2.132833851019218,1.1410046,0.6551083396510589,0.8621075192433525,0.8880647,0.778344593145785
12,16,8,4,2.1017864349063973,1.0538949,0.6507169732203242,0.8650228085033217,1.0011364,0.7977362930362877
13,16,8,4,2.192410978208553,1.1469437,0.6350416874670496,0.8528393232897252,0.92145693,0.7865054594729181
14,16,8,4,2.0433672485316547,1.1412746,0.6979292642919388,0.8730890127243106,1.0328935,0.8275351252607606
15,16,8,4,2.108458256193167,1.1018564,0.6684432856669404,0.8640542383033377,0.9828555,0.8142189991841204
16,16,8,4,1.9907313990640738,1.0475106,0.709865392308861,0.8799770232610616,0.95633745,0.8265825355984244
17,16,8,4,1.9959719745793714,1.0364205,0.7045417486874381,0.8790998976070644,1.0167223,0.8267242657515388
18,16,8,4,2.0134858601416794,1.0119088,0.6754821616847735,0.8774718458070668,0.9783547,0.8005810545957244
19,16,8,4,2.049573909859095,1.0805087,0.675589686849497,0.8721702948816689,1.0251842,0.8083386852305501
