,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,16,0.672773404,0.35677335,0.813678698,0.914394755,0.97937906,0.893681368
1,256,8,16,0.688963935,0.34612602,0.805452987,0.910450683,0.9631959,0.887379115
2,256,8,16,0.675984,0.38247,0.814655,0.914197,0.955825,0.890085
3,256,8,16,0.657456,0.300434,0.817688,0.920925,0.89788,0.852643
4,256,8,16,0.664049507,0.31428114,0.793107039,0.920340397,0.8923201,0.820742447
5,256,8,16,0.612071332,0.29908472,0.848912989,0.929688847,0.97631073,0.910588374
6,256,8,16,0.651151,0.302969,0.814706,0.92338,0.88475,0.836378
7,256,8,16,0.6294733416902069,0.30124784,0.8404427702243447,0.9282126231155504,0.89863557,0.8664107209655382
8,256,8,16,0.6384631874641657,0.2985824,0.8300128723647668,0.9236173919701908,0.9488372,0.8870328807401022
9,256,8,16,0.6269690966131506,0.30714703,0.8446988131758109,0.9275726111567882,0.93120825,0.8923743034849423
10,256,8,16,0.6437453362379298,0.33355564,0.8292179266252329,0.9263293889413062,0.8698447,0.8388128489304272
11,256,8,16,0.5815122197475289,0.2794079,0.8698820598833286,0.9371170539004736,0.99234855,0.9310158299039624
12,256,8,16,0.655811890183295,0.32004988,0.8251025033496394,0.9208129721973984,0.9139942,0.8712948881868623
13,256,8,16,0.646986,0.314596,0.835493,0.922878,0.930151,0.889386
14,256,8,16,0.6333323333339158,0.30428016,0.8392556179142722,0.9261880045430316,0.92230767,0.8830288231995547
15,256,8,16,0.6450650634404221,0.31550378,0.8250186097323952,0.9270893213182698,0.8544291,0.8229552546289659
16,256,8,16,0.6673822784198413,0.36332846,0.8144939999517707,0.9177748967740516,0.9102925,0.8620047370595909
17,256,8,16,0.6877409772762935,0.32163027,0.8021358178984878,0.9106576835738992,0.95612025,0.8799455475309884
18,256,8,16,0.6556922722441811,0.3336027,0.8296537069244754,0.9202589858000914,0.9389613,0.8913623811295763
19,256,8,16,0.6723867286244969,0.31803197,0.8107935024508303,0.9159186404164676,0.92117846,0.8665303853895899
