,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,8,0.042533887512478746,0.014473173,-0.8004219861528317,0.5836210538643538,2.3351235,-0.449941249492412
1,8,8,8,0.04314942737530361,0.018414382,-0.9354025376010278,0.6061536207168815,3.2599814,-1.3279580621819838
2,8,8,8,0.0418035030123222,0.012067117,-0.9722188118240087,0.5912064839855364,1.9220452,-0.09265536158760335
3,8,8,8,0.04193284449154479,0.01404795,-0.5371990768858281,0.6003041144336995,2.2881525,-0.3912502343436528
4,8,8,8,0.04024427440299867,0.01178213,-0.4707891858135129,0.6261143137359874,1.6424481,0.17681175318781595
5,8,8,8,0.04127514287399244,0.011538459,-0.5959507956198715,0.6034380636435249,1.8018504,0.034347483777878884
6,8,8,8,0.04333061948708449,0.013727047,-1.5304440075865622,0.5564453222652816,2.2107577,-0.3722580242727993
7,8,8,8,0.041167037924477685,0.011849653,-0.40739345643318003,0.6022753525502486,1.1052772,0.4762160402292186
8,8,8,8,0.04269094503284288,0.014869391,-0.8331974261764112,0.5887099531691481,2.6070628,-0.7031553734223182
9,8,8,8,0.03781841078432979,0.010749476,-0.10856345316874472,0.678807316045202,1.4451935,0.3741982772963114
10,8,8,8,0.04194851200841553,0.01155588,-0.5530526084665661,0.5848923386694362,1.5633072,0.22009204972430307
11,8,8,8,0.04435036535816132,0.016204298,-1.879261653548125,0.5523908995505756,2.849959,-0.9656394685956167
12,8,8,8,0.03931379253172256,0.011882406,-0.3903704523895599,0.6469925378349332,1.5801809,0.23568442181367133
13,8,8,8,0.04031153462884195,0.013219187,-0.2602118257092716,0.637391378783423,2.1424344,-0.23572600557388523
14,8,8,8,0.042849859842380135,0.012141801,-1.590208646265939,0.5522256315680344,1.1402707,0.3277043927549873
15,8,8,8,0.04167944167787731,0.013699521,-0.8933624112379717,0.59470283668766,1.9342372,-0.09782385549761896
16,8,8,8,0.04066368660079735,0.012890398,-0.4551563604815183,0.6254627428008569,2.100034,-0.21174541675818248
17,8,8,8,0.04196804622408372,0.012346188,-0.468431630526581,0.583299640103445,1.0300307,0.47039556806395055
18,8,8,8,0.03715827505778946,0.009656136,-0.1913070957827383,0.6921237210909406,1.3653619,0.4153507572397698
19,8,8,8,0.04318525082330282,0.016132187,-0.8145067547346367,0.5793137929516622,2.6857986,-0.777632427037565
