,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,2,1.1384153518805062,0.6042945,-0.06723236364663121,0.4567614019774418,1.2732805,0.3890975931835111
1,8,8,2,1.2645889091473517,0.592686,0.04529238272683023,0.43880364273129735,1.1925193,0.3588385499138471
2,8,8,2,0.9984461812341897,0.560055,0.041229942288409815,0.53388412719674,1.1047416,0.5218157372002823
3,8,8,2,1.2471120374804445,0.5939394,0.07680022343163939,0.4538842445980169,1.1475499,0.38287620877135464
4,8,8,2,0.9767271894823564,0.57682794,0.07398922095478999,0.5621058240231497,1.2130419,0.5123836725806223
5,8,8,2,1.0427156062575942,0.55056375,0.11175425587852539,0.5382746049190906,1.1773963,0.5014201389204325
6,8,8,2,1.2608354151360435,0.63685787,-0.009933357461853642,0.4303845621661458,1.3024021,0.3232866338363438
7,8,8,2,1.1495159560992276,0.60374075,0.05745085591827925,0.49083470288797826,1.2728925,0.40624176646075727
8,8,8,2,1.142440187654016,0.5987672,0.003299982635503018,0.4703852129865023,1.2304454,0.41398343443069274
9,8,8,2,0.9601555410682041,0.5811192,0.08526736945088165,0.5656958624875723,1.1435058,0.5412034769749634
10,8,8,2,1.0706560460637107,0.59378886,-0.00025831877252491253,0.4898455782578908,1.1158757,0.47609195226962864
11,8,8,2,0.9523746789004697,0.57819915,0.055799587736442224,0.5661583798795393,1.1707559,0.5300910624010629
12,8,8,2,1.0293077616685893,0.57281053,0.08415160028568547,0.5355888038470201,1.1722355,0.5035787433653636
13,8,8,2,1.1364874850321245,0.60314196,0.01732613840611863,0.4909555940478673,1.3264519,0.3868721585465682
14,8,8,2,1.055244863667987,0.5581157,0.04448428611150912,0.5095143427825258,1.1244918,0.49262215613014837
15,8,8,2,1.0433173007972323,0.56871754,0.11146953443118501,0.5330178326378276,1.113641,0.5152687662371673
16,8,8,2,1.142027476068718,0.585733,0.01744196230343209,0.46777801732349084,1.1568544,0.4350038565616968
17,8,8,2,1.1097942688309144,0.5983965,-0.07320303224827085,0.45232976594197943,1.1213793,0.4382953364874458
18,8,8,2,1.1725557003333429,0.59119165,0.06145194803420617,0.4813961281806316,1.2530752,0.40050206690298895
19,8,8,2,1.0679686562371369,0.6000495,0.002593070889758242,0.4948535633223031,1.1561259,0.47058383832771966
