,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,16,1.2427081090772905,0.70539653,-1.1652097462238284,0.35136789551178355,1.6419549,0.04207773317774299
1,2,8,16,1.2406726453265717,0.6870587,-1.1619334107231865,0.34052497593604836,1.5665579,0.08291494104440544
2,2,8,16,1.2345369450049493,0.6810509,-1.1099976313040827,0.3540233993929883,1.5869544,0.08131046867150704
3,2,8,16,1.2501566788708782,0.70662993,-1.2112961327635334,0.332691996060065,1.5982728,0.05665384096127346
4,2,8,16,1.2324837791505172,0.6653297,-1.0932167397148063,0.34800485978672036,1.5277848,0.11405788628644542
5,2,8,16,1.2391917253913707,0.6901467,-1.10855728866566,0.3534916039558018,1.6085435,0.06789805564744333
6,2,8,16,1.2371207975987055,0.6943955,-1.1608731788011828,0.3494628578971917,1.599499,0.06788783100065043
7,2,8,16,1.2203742721103763,0.64771694,-1.0579223978027654,0.3572545915401533,1.4940078,0.1403699514223794
8,2,8,16,1.252381868787731,0.69096154,-1.0669753498541508,0.3425541202265182,1.5927296,0.07487192447251623
9,2,8,16,1.2244665619290502,0.6444415,-1.1587303436598533,0.33372914445593155,1.4081372,0.16285293777264698
10,2,8,16,1.2712155950161035,0.7339778,-1.101471189914831,0.3433757391687456,1.709665,-0.002236735304517179
11,2,8,16,1.2428062385476168,0.65606076,-1.0314297007303832,0.3406074479564533,1.5014485,0.12927857896258066
12,2,8,16,1.2462029962274992,0.65632665,-1.0708691124730838,0.3261210847381855,1.442958,0.14856036375938786
13,2,8,16,1.2803620774044235,0.7758407,-1.2377796187892933,0.34333122176384157,1.8069559,-0.07782812274830819
14,2,8,16,1.245445632997606,0.6913438,-1.0653556930395633,0.3472973826540909,1.582686,0.08355002161009184
15,2,8,16,1.2193973973659866,0.63054025,-1.0080891136510397,0.35284892035081633,1.4184328,0.18082302101484116
16,2,8,16,1.2234024354628261,0.6687298,-1.2802306346950516,0.33484721093159153,1.4831618,0.11779511323581848
17,2,8,16,1.2244331683312555,0.65662843,-1.0862806598915675,0.3523373026420172,1.5028063,0.1307923117530878
18,2,8,16,1.2506550503027272,0.70214766,-1.1203677613708711,0.3432758417626693,1.6166432,0.05689012766884183
19,2,8,16,1.2574598872496856,0.6936114,-1.1000722508733003,0.33579976712221626,1.5982839,0.06568685269598562
