,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,3,2.757358071,0.917421,-0.673645182,0.700135274,0.9749012,0.468763069
1,256,8,3,3.087080268,0.9894775,-1.535842745,0.585696026,0.9522124,0.357576681
2,256,8,3,2.94816795,1.0224296,-0.963279434,0.63371295,1.0233947,0.423166933
3,256,8,3,3.143226419,1.0062853,-1.451085458,0.559994522,0.9820183,0.355620677
4,256,8,3,2.91446,0.955209,-1.1051,0.65095,0.984197,0.414232
5,256,8,3,2.7756800222150746,0.91391,-0.725677056244757,0.6955970697043615,1.0554439,0.4599264441505326
6,256,8,3,3.008861963069289,0.98629916,-1.261298313059488,0.6151790559628688,1.0524043,0.3885915318500058
7,256,8,3,2.949042510773061,0.9358264,-0.946884827857142,0.6333475485544326,0.9568749,0.4237185096876379
8,256,8,3,2.685785411991501,0.86591417,-0.4397111552804986,0.7171222403721592,0.9798528,0.5018288197649139
9,256,8,3,2.843812878930091,0.92028606,-0.8697005013430512,0.6739485839210084,1.0677243,0.4390488927418832
10,256,8,3,3.0132128303480523,0.9843102,-1.2892540080780606,0.6137693480835439,0.9513078,0.3860987843516834
11,256,8,3,2.78843,0.889084,-0.966951,0.700012,1.02622,0.437117
12,256,8,3,2.9743182515123188,0.9493277,-1.340135881796655,0.6312685802650341,1.000792,0.3890443746864942
13,256,8,3,2.9880966229219363,0.9465197,-1.281427477279161,0.6250230668356975,0.9306511,0.3883888750477767
14,256,8,3,2.765147367278741,0.86320734,-0.7765437787938327,0.7014544556283155,0.96939486,0.4567933414806412
15,256,8,3,2.7629493658594657,0.9259705,-0.8148995225068454,0.7044915136216298,1.0527397,0.4515412018007579
16,256,8,3,2.860405074557056,0.9664095,-0.9196586452559854,0.6682986208943159,1.0477657,0.4345541701959343
17,256,8,3,2.937478410357414,1.0003121,-1.0509109231093592,0.6452643817223995,1.1509105,0.4006259813990916
18,256,8,3,2.809912190405912,0.9282903,-0.9073251462366272,0.6881902063175859,1.0042498,0.4415106647184258
19,256,8,3,3.032718892448694,1.0174592,-1.2143757381374076,0.6037038096174399,1.0074382,0.3909502904553324
