,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,16,1.108378971,0.49677938,0.350833332,0.620342676,1.2178426,0.457036393
1,128,8,16,1.022170936,0.48821476,0.355092573,0.634410772,1.190273,0.531625326
2,128,8,16,1.14803847,0.41867357,0.329510501,0.593857325,1.0574961,0.462974742
3,128,8,16,1.022283121,0.44228292,0.357920831,0.629027353,1.0856372,0.557580849
4,128,8,16,1.008757333,0.48323917,0.407644566,0.654032691,0.96569777,0.56655137
5,128,8,16,1.029944952,0.46830443,0.353999977,0.625812174,1.0864942,0.551942546
6,128,8,16,1.028208496,0.44158792,0.368519521,0.636329263,1.1484067,0.538256638
7,128,8,16,0.999466456,0.45937788,0.3862298,0.652146907,1.179902,0.548190264
8,128,8,16,1.14656,0.469964,0.307248,0.589141,1.19331,0.44272
9,128,8,16,1.00527,0.464425,0.331611,0.619255,0.983134,0.578087
10,128,8,16,1.05828,0.503364,0.318559,0.60858,1.16683,0.515701
11,128,8,16,1.08109,0.502035,0.339722,0.626636,1.2877,0.452848
12,128,8,16,0.958339467,0.48077846,0.385716907,0.657978455,1.1544274,0.586185636
13,128,8,16,1.126735937,0.5009519,0.307291336,0.613458886,1.3662338,0.388694963
14,128,8,16,1.1125984641230993,0.4949591,0.3182294774662075,0.6002139500322452,1.1908252,0.4682146708169766
15,128,8,16,1.1324870727340193,0.43468687,0.3394300174303237,0.6063182408221148,1.1626023,0.4560557474704535
16,128,8,16,1.130298640192816,0.4995483,0.320145784157703,0.6019601816826631,1.2309825,0.4413866191858463
17,128,8,16,1.1588113098220716,0.48796865,0.3147234647994096,0.589204341903865,1.1653736,0.4389451700563388
18,128,8,16,1.087664870118522,0.51295686,0.3207062160701769,0.6206198841488021,1.3205092,0.4358978433701372
19,128,8,16,1.0658760848927291,0.47984323,0.3499723911687019,0.6199065569029863,1.1330967,0.515276209464846
