,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,2,0.624678076,0.3261479,0.665198975,0.842124196,1.139703,0.786194279
1,128,8,2,0.586854878,0.28121084,0.694800312,0.857355821,1.0717487,0.832342448
2,128,8,2,0.698881654,0.34647325,0.627542548,0.812910766,1.1499974,0.75911362
3,128,8,2,0.94561,0.52676374,-1.437778584,0.537898944,1.0984914,0.341264212
4,128,8,2,0.62760155,0.3474544,0.650880095,0.835827511,1.0206989,0.826782701
5,128,8,2,0.527168,0.257586,0.756111,0.887679,1.13706,0.816797
6,128,8,2,0.592175,0.289641,0.684816,0.853405,1.02726,0.840077
7,128,8,2,0.625121,0.30585,0.679618,0.846035,1.16544,0.773595
8,128,8,2,0.584064,0.274534,0.697381,0.859124,1.08982,0.825134
9,128,8,2,0.584028,0.277496,0.726899,0.864241,1.06203,0.85073
10,128,8,2,0.651543703,0.30451992,0.682187014,0.838481786,1.120765,0.795747761
11,128,8,2,0.585476427,0.2858493,0.712188059,0.860831809,1.0733148,0.840699011
12,128,8,2,0.58016404565597,0.28180808,0.7117256218903667,0.863164542259034,1.1057523,0.8235958000870209
13,128,8,2,0.6515154348156725,0.30624878,0.6953211829206682,0.844409727561896,1.163401,0.7679240538118162
14,128,8,2,0.5759071647201677,0.3255458,0.6786006174184507,0.8590309342522207,1.0282273,0.8289933437038901
15,128,8,2,0.6623276882289431,0.3576417,0.580808675475605,0.8133577622279254,1.071967,0.782169391489035
16,128,8,2,0.5754861921929221,0.28904954,0.7127647990056948,0.8655619994755431,1.127935,0.8099744267486639
17,128,8,2,1.0085482609992986,0.63313544,-2.269465018907712,0.4408087097454862,1.0952932,0.2426688857050665
18,128,8,2,0.5807698810030114,0.2768445,0.7083266119264335,0.8622364518840288,1.1007332,0.8248393969525324
19,128,8,2,0.5775758351657656,0.2739217,0.7144004881482615,0.8641920782670415,1.0981402,0.8289049752568599
