,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,8,1.3060340556835042,0.67049646,-0.5904627674609824,0.35804197419298756,1.5812217,0.12419041089380634
1,4,8,8,1.3169385247100946,0.6668076,-0.5826068231586647,0.3415436250670695,1.4961946,0.1666277428853633
2,4,8,8,1.3041620167089731,0.6381385,-0.5136892380593296,0.36157002536727373,1.4963852,0.18381184068200773
3,4,8,8,1.3080532495001234,0.6518378,-0.5529312116639595,0.3484737558599431,1.4613103,0.1928698455084933
4,4,8,8,1.2501927703988909,0.6124969,-0.551376203639087,0.3728484009762895,1.3102058,0.2828012738175444
5,4,8,8,1.3128091811274596,0.6629782,-0.5722761138863288,0.35447844955756147,1.5656718,0.1331727218432226
6,4,8,8,1.276138810592624,0.6150246,-0.5017641228475502,0.3655941110161383,1.3320538,0.27294767664032304
7,4,8,8,1.3569641658912064,0.7443474,-0.6133213378418887,0.34431767324631773,1.7385229,0.007016849634743805
8,4,8,8,1.3363449189291354,0.6719601,-0.5156815795344856,0.34542439929853874,1.5320306,0.15180092281961022
9,4,8,8,1.321026445385426,0.6326691,-0.4880821687114305,0.35331921963791607,1.4735658,0.19330298997621387
10,4,8,8,1.3372257111847288,0.724246,-0.6300352130175209,0.3477662821060971,1.696301,0.03829950467187193
11,4,8,8,1.31060122336021,0.6264073,-0.4880819240596854,0.35422082768884,1.4195412,0.22366023364230136
12,4,8,8,1.3277943816714126,0.68397075,-0.5519859102601892,0.34797861359045035,1.5630778,0.1320665540112198
13,4,8,8,1.2955658061025692,0.6498953,-0.5349877583993625,0.36195413066113774,1.4837028,0.1900376740424743
14,4,8,8,1.337899847068467,0.70023954,-0.5798808824551436,0.34374335252870364,1.6162082,0.09349221519993134
15,4,8,8,1.2809062589701086,0.6396351,-0.6475034795892587,0.34961886208692455,1.4436377,0.1961384712460602
16,4,8,8,1.292652886754155,0.6236725,-0.5406857759897372,0.34775744999854513,1.3218312,0.2618562910247424
17,4,8,8,1.27144354360622,0.63497907,-0.5907016125325677,0.3661027801344065,1.4572569,0.2033847864094217
18,4,8,8,1.3351388071883947,0.67258054,-0.5583445317541407,0.33568331662002804,1.5092218,0.15673431801890914
19,4,8,8,1.279748036276698,0.6134941,-0.5287750238032813,0.36233704803146954,1.3753295,0.24851747603226826
