,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,16,1.732860763,0.7798753,0.772164462,0.913297783,0.876606,0.798960437
1,64,8,16,1.758717893,0.7485389,0.773400791,0.908207325,0.9466854,0.841571238
2,64,8,16,1.731804119,0.76544476,0.805927786,0.911165652,1.0497632,0.881243957
3,64,8,16,1.781963607,0.81087667,0.77819926,0.905637981,0.9219069,0.84417606
4,64,8,16,1.686447805,0.72266716,0.797195409,0.915726077,0.96066785,0.859281958
5,64,8,16,1.838356275,0.9309365,0.751229695,0.906444358,0.7467154,0.704642113
6,64,8,16,1.72281928,0.7557713,0.776807692,0.912410955,0.9806488,0.842840508
7,64,8,16,1.767166882,0.7840968,0.768524368,0.909570977,0.85649914,0.790622172
8,64,8,16,1.771265456,0.7726733,0.790902026,0.906384462,0.97424024,0.877392636
9,64,8,16,1.72085,0.75285,0.781601,0.913413,0.901238,0.821723
10,64,8,16,1.78116,0.804966,0.779294,0.905252,0.954383,0.858622
11,64,8,16,1.78796,0.761355,0.777444,0.90425,1.00931,0.864923
12,64,8,16,1.8742,0.948914,0.722853,0.906317,0.704944,0.65612
13,64,8,16,1.76186,0.790718,0.781651,0.907891,0.922783,0.843973
14,64,8,16,1.7454,0.754325,0.780282,0.909826,0.927148,0.839722
15,64,8,16,1.76296,0.781259,0.777544,0.908032,0.914217,0.834696
16,64,8,16,1.74055,0.806019,0.784421,0.911126,0.887509,0.822488
17,64,8,16,1.77657,0.773677,0.765151,0.906827,0.919392,0.824883
18,64,8,16,1.78841,0.75703,0.767825,0.904427,0.977561,0.849897
19,64,8,16,1.695,0.735039,0.794861,0.914894,0.953244,0.856101
