,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,3,2.764586518,1.4374877,0.11257222,0.731067786,0.94248515,0.611367845
1,128,8,3,2.64300015,1.3813527,0.089623262,0.760933031,0.9947075,0.604282896
2,128,8,3,2.71006,1.38974,0.112642,0.743212,1.01301,0.613274
3,128,8,3,2.58567,1.3649,0.210809,0.772165,0.932224,0.632288
4,128,8,3,2.63582,1.3376,0.0874859,0.76584,0.903165,0.593425
5,128,8,3,2.65848,1.38098,0.135593,0.756802,0.930213,0.612719
6,128,8,3,2.75364,1.57008,-0.0034996,0.737834,1.10041,0.573905
7,128,8,3,2.39774,1.26384,0.365854,0.808268,0.966835,0.678652
8,128,8,3,2.54978,1.29775,0.173588,0.785266,0.88705,0.608934
9,128,8,3,2.62008,1.29293,0.0717759,0.772439,0.880593,0.583481
10,128,8,3,2.82128,1.50269,0.025804,0.716801,1.00721,0.592115
11,128,8,3,2.552565693845885,1.292328,0.203369542635212,0.7842132434621958,0.87054175,0.6137047965742006
12,128,8,3,2.542112894962308,1.3379527,0.187653451281007,0.7826851476221549,1.0172203,0.6268699347599043
13,128,8,3,2.6174210629224106,1.3859293,0.1823835654152223,0.764178062485478,0.9793027,0.6298985438677014
14,128,8,3,2.7544128384900595,1.4408748,0.1095024834579618,0.732519638816218,0.99562156,0.6138219538537376
15,128,8,3,2.7290889544500505,1.4343256,0.0347973845754591,0.7414244653344599,0.9354355,0.5886264837302712
16,128,8,3,2.7219059483622385,1.3968657,0.018971872717188,0.744902972312574,0.9125835,0.5809808122294712
17,128,8,3,2.8282082898431127,1.4744602,0.0003801017547745,0.7221416693315836,0.8489622,0.5635492512571825
18,128,8,3,2.710402554107057,1.4348027,0.066714544892235,0.7441205161073361,0.99759966,0.6007189393831406
19,128,8,3,2.42856927879623,1.2970947,0.3174406944903822,0.8042624381168768,0.947589,0.6596970821704213
