,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,4,0.043393865,0.015291374,-0.536200595,0.555552641,1.6938714,0.116713803
1,128,8,4,0.044222203,0.011744912,-1.499832735,0.512229236,1.4646196,0.186945308
2,128,8,4,0.0439588,0.013446,-1.43107,0.519625,1.38369,0.237575
3,128,8,4,0.041328,0.014775,-0.226282,0.615896,2.01609,-0.120083
4,128,8,4,0.0457329,0.0159829,-1.33068,0.473647,1.62473,0.0830088
5,128,8,4,0.0450412,0.013349,-1.93287,0.485824,1.57992,0.0842496
6,128,8,4,0.0484224201770556,0.014889476,-2.848529090758408,0.3599402572498432,1.5498655,0.009206427321846
7,128,8,4,0.0483460085242015,0.027154468,-1.635400600871495,0.5753392087506293,4.8843083,-2.929958931466856
8,128,8,4,0.0438401898736927,0.015215456,-0.5944883238535175,0.5523649952740186,2.1419983,-0.2686202429458268
9,128,8,4,0.0377864710079104,0.00999666,-0.5158372002167406,0.6870218878217514,1.6243169,0.19405825102246
10,128,8,4,0.0454809088852359,0.015117438,-1.437884780633857,0.4817516805491933,1.8066404,-0.0518878488052725
11,128,8,4,0.0419836174181742,0.014693838,-0.2746402873521743,0.6051192824115191,2.1942842,-0.2877445764864463
12,128,8,4,0.0460094570177577,0.015759332,-1.974707755938521,0.4505658433475214,0.7099641,0.2146127009619339
13,128,8,4,0.0417824862459722,0.013509876,-0.6736835792283529,0.5890084655418838,1.7226481,0.0896332897846852
14,128,8,4,0.0390324387512494,0.010574102,0.2450502552475935,0.6802623010214918,1.4379061,0.4435472628064804
15,128,8,4,0.0439208134602121,0.014784475,-0.4793096991643335,0.5641918875431138,2.4584682,-0.5508350066077448
16,128,8,4,0.0391187099510406,0.011669841,-0.1966263359136952,0.6528670902133399,1.5763508,0.2618883481603981
17,128,8,4,0.0480002312536679,0.01470978,-2.673994476353786,0.3750006202209984,1.3601431,0.1152663792090462
18,128,8,4,0.0417502818150738,0.012415685,-1.012432923806315,0.5832311374702838,1.2929351,0.3354147649610153
19,128,8,4,0.0414091979070543,0.013276339,-0.2066627975346009,0.6109992048426959,1.7707338,0.0966667138568299
