,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,1.437591549819116,0.92657894,0.4133279372503804,0.7028835084568277,1.1889905,0.6466419210456675
1,16,8,1,1.3674180626599475,0.82788587,0.3369670514779558,0.7008517757051751,1.1426159,0.6593265781878211
2,16,8,1,1.4343033783095798,0.87946045,0.4457195577467725,0.7241630858057333,1.3579082,0.5445935094992984
3,16,8,1,1.4209646307874284,0.8585547,0.46719836063170805,0.7249597834682039,1.246248,0.6246703181651372
4,16,8,1,1.3418320119552225,0.7590025,0.43089195733945473,0.7365042228328452,1.3246542,0.5811600470725262
5,16,8,1,1.377282415745648,0.8113762,0.49440752981569813,0.7441962456744368,1.3015105,0.5997046470470913
6,16,8,1,1.3408343598476642,0.746429,0.4323901592380929,0.7342195683387027,1.289384,0.6063608185860987
7,16,8,1,1.402365129143158,0.80394894,0.47494103955422873,0.7428308019503487,1.4048134,0.5164803081709977
8,16,8,1,1.3545779068383554,0.8274305,0.4490150758374527,0.7330947781605489,1.2631267,0.6252001028128263
9,16,8,1,1.3889352197336993,0.8100549,0.41042143283075005,0.7367195625019164,1.4758683,0.45609826412068544
10,16,8,1,1.341561820196428,0.71704024,0.42474545998689817,0.7316797707848149,1.2791786,0.6116351747736783
11,16,8,1,1.4172140167346376,0.8966427,0.48900319877566223,0.72938978388524,1.1775863,0.6647322264471864
12,16,8,1,1.3452726209801904,0.7622297,0.45179129651427463,0.7364614179771278,1.2738384,0.6199316144129805
13,16,8,1,1.3856424372379827,0.8789337,0.45332147861497174,0.7249580412194847,1.211157,0.6521307579095158
14,16,8,1,1.3342284486147626,0.7393489,0.44596008986187863,0.7419335131307683,1.3298886,0.580823800118714
15,16,8,1,1.3632481961765663,0.7679808,0.44729693010474236,0.7302809712843308,1.2541472,0.6293624597862062
16,16,8,1,1.421528029813228,0.8077147,0.4866025995572747,0.7506975999980017,1.4746778,0.4566389474557163
17,16,8,1,1.3550062462356571,0.757322,0.5101155711780634,0.7486126998121503,1.2394668,0.6473488390637285
18,16,8,1,1.3442006796979442,0.7678925,0.4498011373886822,0.7370233861183164,1.2850003,0.612161783303122
19,16,8,1,1.4192673802698341,0.87161225,0.44757092746293037,0.7230777080434155,1.304331,0.5858212156739948
