,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,8,1.035728901,0.5293479,0.304548255,0.608095185,1.175515,0.529261556
1,128,8,8,1.033407498,0.45401135,0.402135694,0.648432439,1.0610025,0.544163567
2,128,8,8,1.106088417,0.5178028,0.314232437,0.633255488,1.4364432,0.363604043
3,128,8,8,1.084712154,0.49704704,0.352989613,0.617195533,1.1083384,0.504595573
4,128,8,8,0.842848261,0.42754105,0.454531904,0.705562286,1.0336238,0.688459693
5,128,8,8,1.030501238,0.509407,0.351129939,0.637769405,1.2564551,0.500709884
6,128,8,8,1.104051956,0.47563797,0.341337763,0.635501847,1.3714578,0.395982135
7,128,8,8,1.127545444,0.52674884,0.302885552,0.60608574,1.3331304,0.404689249
8,128,8,8,1.00239,0.520939,0.3567,0.634854,1.13402,0.562468
9,128,8,8,1.05572,0.474549,0.338063,0.611956,1.02136,0.539897
10,128,8,8,0.993056,0.478051,0.370057,0.64349,1.14683,0.564856
11,128,8,8,1.09656,0.485574,0.323567,0.601927,1.13961,0.493376
12,128,8,8,1.084791059,0.46484697,0.356589798,0.617673871,1.0726624,0.509277881
13,128,8,8,1.12205257,0.45174786,0.347212684,0.612619989,1.1711128,0.460739212
14,128,8,8,1.1335824914605834,0.47947812,0.3300768854085585,0.6078354488974428,1.2418331,0.4331502811187606
15,128,8,8,1.1746774352450036,0.4827854,0.289490258266746,0.5765299869562058,1.2091786,0.4189167973486453
16,128,8,8,0.9579632638884004,0.51440495,0.3765760355580061,0.6529758080179636,1.1360956,0.5922346536218521
17,128,8,8,0.9252375684272526,0.49711955,0.3714945418388473,0.6642725063311289,1.1992542,0.5912944083016267
18,128,8,8,0.9861615030788436,0.4955442,0.3281174449379476,0.6238264824868522,0.9203565,0.5852224275264449
19,128,8,8,0.8232465316277732,0.4482026,0.4943809976420078,0.7248745135186806,1.0374502,0.7006046360391673
