,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,1.092628939895675,0.57452965,-0.10148666118496519,0.4524303884220785,1.1052344,0.4424098620850667
1,8,8,1,0.9830744189657223,0.6191978,-0.1787489533565565,0.5045154904742284,1.1500665,0.46613731209273257
2,8,8,1,1.09121164322218,0.6245869,-0.20283446505263436,0.44240870610921873,1.2334305,0.3938919628930245
3,8,8,1,0.9993181586308447,0.6183048,-0.1572264204461289,0.4955028119122138,1.1287583,0.46829439190474653
4,8,8,1,1.2155705574612385,0.60210985,-0.14547619863098404,0.3874664531803733,1.1807343,0.35492826024970525
5,8,8,1,1.0976125905324081,0.5725508,-0.12972033551914297,0.4433521677823141,1.1120186,0.43213431899207977
6,8,8,1,1.1748789116171017,0.59567755,-0.10621521525435607,0.41469510615259897,1.1463842,0.3922805486960611
7,8,8,1,1.0525356805874122,0.5668523,-0.10072006278152834,0.4728888363893246,1.0924547,0.463603008282252
8,8,8,1,1.285403474258825,0.60643,-0.030883108870989773,0.3994154021016874,1.1734682,0.3386165942222362
9,8,8,1,1.3709581965633537,0.64528847,-0.09275842094833275,0.3614597889574209,1.3198206,0.24011363246532946
10,8,8,1,1.2558588529262378,0.61379504,-0.0743990380401005,0.4032236861567867,1.2634382,0.32743926151007563
11,8,8,1,1.2621487572681886,0.6036167,-0.08795931352346087,0.3849841276011407,1.1555874,0.3451985766029195
12,8,8,1,1.0810905250736085,0.5732242,-0.11743468506751653,0.457885167630843,1.1507818,0.4370276897539884
13,8,8,1,1.1550009398848768,0.59582996,-0.11911994972991491,0.4233814649579883,1.1830763,0.3930638747356938
14,8,8,1,1.2954177022254774,0.626186,-0.06907292116460129,0.38727687201611133,1.2382455,0.31185986275420463
15,8,8,1,1.06888328970339,0.60740685,-0.14177187092918153,0.4585042224650344,1.1451762,0.4380103726923522
16,8,8,1,1.1282339767275096,0.60752267,-0.14897713850161853,0.43789259332888547,1.2580409,0.3813971351144305
17,8,8,1,1.2345800108816085,0.6009981,-0.03477040985607105,0.4153156101323095,1.1656057,0.37013468183925224
18,8,8,1,0.9789465223889184,0.6478828,-0.2408765590090478,0.5273559558313143,1.3308859,0.4023434152346058
19,8,8,1,1.0180561604887615,0.62814754,-0.19970820935441824,0.483680428836703,1.2006203,0.43578072453185035
