,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,4,1.1300412184869326,0.6187756,0.1550543021885089,0.5407708284682592,1.3282198,0.4072998654988421
1,16,8,4,1.1136319862803417,0.54715204,0.2243669501439458,0.5489441743690414,1.065688,0.496240714535351
2,16,8,4,1.2023736663725302,0.5948733,0.17162039958346786,0.5038843987880588,1.0651089,0.4319826675534334
3,16,8,4,1.041900373308939,0.5371822,0.23084627655000767,0.574461793057051,1.1357563,0.531593232922297
4,16,8,4,1.1260582397163539,0.58219767,0.20359068365862343,0.5499738033191107,1.2454034,0.44533193839886576
5,16,8,4,1.1288777384077981,0.5692581,0.2039237763995866,0.5402170857127717,1.1445941,0.4721527767337663
6,16,8,4,1.2033292918960743,0.5600916,0.19532569881964035,0.5215289720163667,1.1864854,0.4110223632944091
7,16,8,4,1.1644320317469061,0.6021852,0.18593321911190852,0.5235563152892884,1.1473533,0.4467389621089458
8,16,8,4,1.0636351636140304,0.5815748,0.21880541395329967,0.5719440979235382,1.2297766,0.48979161753738554
9,16,8,4,1.120114260788597,0.5748995,0.19553994622852,0.5419014651333696,1.1817532,0.46832433603598733
10,16,8,4,1.1323586442656601,0.5964677,0.16095156206894878,0.5362590485548373,1.2869838,0.42336466568593245
11,16,8,4,1.1843281598252358,0.58646756,0.1800280495531913,0.5178240512769303,1.1728586,0.4272827470509133
12,16,8,4,1.1248756975802765,0.58169085,0.19114344877638523,0.5449040598088374,1.2429246,0.4462447090506363
13,16,8,4,1.0971012545081846,0.585202,0.1918456339410365,0.5464385946002256,1.1756359,0.4840547853769456
14,16,8,4,1.088831824853182,0.55885136,0.20260256117916797,0.5478356670735172,1.0968027,0.5069396796060417
15,16,8,4,1.051713494489044,0.5556704,0.23318601980198717,0.5738396178767167,1.1551826,0.5211787399332339
16,16,8,4,1.1889144604795854,0.6136729,0.16416439124826077,0.5393638526916547,1.4018863,0.33991486077822364
17,16,8,4,1.021422521056892,0.5564895,0.21181509857091008,0.5730548836788509,1.1177825,0.5448237091479344
18,16,8,4,1.0720979597683018,0.5380459,0.14587804775154312,0.5355816605834259,1.1480108,0.4993714327386829
19,16,8,4,1.2511220187836656,0.5877003,0.16556012864803427,0.5019780966166992,1.2459742,0.3612078682350519
