,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,3,1.2033547021143214,0.70211184,0.059969912954210614,0.6902181365207208,1.0160781,0.6008880778172927
1,16,8,3,1.2267988426757765,0.7024494,0.060942964164738656,0.6786932086853105,1.0498424,0.5981450106362491
2,16,8,3,1.1982031382918708,0.69787925,0.0587626946980504,0.6929037976130482,0.99006534,0.6008285896462497
3,16,8,3,1.2217355985220055,0.7037841,0.09257722818586434,0.682659766204242,1.0462999,0.6075797854891045
4,16,8,3,0.9986382988447597,0.54483896,0.5284735304057272,0.802176407304434,1.0412108,0.7636881735092302
5,16,8,3,1.0360737315455844,0.57747936,0.48441399902657933,0.7853334998247551,1.0228361,0.7483149146971664
6,16,8,3,1.2272332659552045,0.7080984,0.07750803955403196,0.6796996026784092,1.0616285,0.6014371048239567
7,16,8,3,1.2479406081733277,0.72584,0.12626317019638456,0.6737992859836056,1.0835266,0.6111570810911346
8,16,8,3,1.2191033462452205,0.6898503,0.07684771965272053,0.6832355935436115,1.0459481,0.6032546153253768
9,16,8,3,1.2202300352789581,0.69809777,0.059928888024953886,0.6813108536883743,1.0173466,0.6002822351488439
10,16,8,3,0.995830605847655,0.53995633,0.5550192304672683,0.8054943421789592,1.0386797,0.7782301661315685
11,16,8,3,0.9423398655409868,0.51067764,0.5855675420543209,0.8248340517687996,1.0208464,0.7884395255520142
12,16,8,3,0.9920974750677769,0.5342616,0.5439127506066389,0.8051896239187605,1.0110604,0.774199070252049
13,16,8,3,1.2193281318577245,0.69032854,0.0950856245536269,0.6842769511439144,1.0547985,0.6075268833565933
14,16,8,3,0.9736721447926897,0.51164013,0.5594728763992125,0.8126811501899892,0.97445434,0.7787873079697779
15,16,8,3,1.0759243827682792,0.6018008,0.28740898496635214,0.760929141010875,0.97287244,0.6664777679408649
16,16,8,3,1.2457859532119042,0.7436437,0.08782917028744042,0.6713611492650692,1.0674201,0.6026240333513055
17,16,8,3,1.238839489950313,0.745933,0.10211175668119499,0.6743482422895153,1.0263699,0.6109823593704764
18,16,8,3,1.2209331326275978,0.6971087,0.09792753314710279,0.6830864021290679,1.0375476,0.6098891858960866
19,16,8,3,0.9767519652632701,0.54059255,0.6172405455028827,0.8197974824952606,1.058287,0.8047605845432153
