,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,4,1.810333536,0.83081913,0.750413407,0.904276936,0.87865514,0.795084077
1,128,8,4,1.873690593,0.83294725,0.737493016,0.894533938,1.0026062,0.835219525
2,128,8,4,1.807322836,0.8509493,0.771097285,0.903337947,0.8954603,0.827269474
3,128,8,4,1.809665964,0.81629556,0.761141283,0.902744947,0.91870856,0.828412485
4,128,8,4,1.718557243,0.7885983,0.790883016,0.912406682,0.9414414,0.853046992
5,128,8,4,1.96708,0.994531,0.708102,0.883354,0.937332,0.814132
6,128,8,4,1.79177,0.795374,0.774996,0.90382,1.00882,0.862518
7,128,8,4,1.83646,0.837309,0.756012,0.899607,0.915305,0.827359
8,128,8,4,2.05812,1.0455,0.686339,0.873362,0.857233,0.773325
9,128,8,4,1.648,0.737949,0.821064,0.920492,0.900382,0.854812
10,128,8,4,1.822891373,0.8088244,0.748939399,0.901670946,0.9168183,0.816215934
11,128,8,4,1.772701497,0.7865183,0.77011451,0.906470403,0.95730627,0.844267251
12,128,8,4,1.7993951125509893,0.8495756,0.7663379397929933,0.903634027290633,0.93056655,0.8374679947794561
13,128,8,4,2.066907738909933,1.0890555,0.6912725258561754,0.8698610358645187,1.0008847,0.8285873478065354
14,128,8,4,1.7668918352165015,0.8142057,0.780524399810514,0.9077246953969366,0.9034882,0.8336371670020117
15,128,8,4,1.7702344293037526,0.77079916,0.7728393946089608,0.9065418532236538,0.97008336,0.8503943123536228
16,128,8,4,2.0618418018990567,0.9919695,0.6755880984734082,0.8713433163036851,0.91121095,0.7931758628535126
17,128,8,4,1.8825134419725007,0.830388,0.726627152494454,0.8947986073711394,0.9136941,0.8047059151882942
18,128,8,4,1.8227709103395853,0.90877527,0.7708572446454749,0.9008855520589428,0.9302479,0.8487053608370089
19,128,8,4,1.8283417402066644,0.81597227,0.763616404453452,0.899706795129833,1.0264628,0.8546228633761365
