,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,4,1.067938239,0.5955453,0.277072338,0.658879344,1.6330639,0.278842041
1,32,8,4,0.99513908,0.5266653,0.357733502,0.679522801,1.3704596,0.508344554
2,32,8,4,1.05931264,0.59827036,0.175469403,0.618297341,1.4581885,0.403284544
3,32,8,4,1.025139304,0.5914513,0.203896711,0.637741915,1.4461702,0.424176526
4,32,8,4,0.959458,0.535308,0.381188,0.698212,1.38491,0.510315
5,32,8,4,1.06095,0.652123,0.245191,0.663311,1.70976,0.214037
6,32,8,4,1.03948,0.522034,0.33645,0.65955,1.36388,0.496657
7,32,8,4,1.05855,0.524559,0.300431,0.645766,1.40289,0.459932
8,32,8,4,0.987734,0.551593,0.3293,0.675626,1.38721,0.494726
9,32,8,4,1.02775,0.550181,0.295,0.653881,1.39829,0.471627
10,32,8,4,1.02078,0.528709,0.38563,0.679157,1.3438,0.520629
11,32,8,4,0.97748,0.550727,0.310287,0.675286,1.39337,0.489779
12,32,8,4,1.00345,0.503421,0.320308,0.66184,1.29745,0.549121
13,32,8,4,1.06165,0.606279,0.0913254,0.590627,1.34674,0.45956
14,32,8,4,0.994069,0.538603,0.326723,0.669511,1.34211,0.524032
15,32,8,4,1.05466,0.499861,0.348566,0.655608,1.30437,0.530319
16,32,8,4,1.08644,0.528362,0.309038,0.639456,1.39136,0.459117
17,32,8,4,1.0458,0.549162,0.170811,0.610438,1.29894,0.507631
18,32,8,4,1.02411,0.540904,0.273549,0.646281,1.35327,0.500012
19,32,8,4,1.07991,0.495968,0.342071,0.64809,1.32379,0.507591
