,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,4,0.9534445680289411,0.5223965,-1.2705836951418439,0.525893697393278,1.0345873,0.3557717493238758
1,2,8,4,0.9488990151003738,0.51693505,-1.3829055347218486,0.5309619980596971,1.0073938,0.3493243480424566
2,2,8,4,0.9500117188283007,0.536071,-1.2709293047791066,0.5332148118707846,1.111088,0.3510800095252743
3,2,8,4,0.9535870917142649,0.5248339,-1.3159319471592528,0.5257928415918078,1.0543895,0.35063051928414857
4,2,8,4,0.9536898455766902,0.51937366,-1.4695838325908426,0.5241821045908756,1.0223109,0.33925134742328467
5,2,8,4,0.9533196547556184,0.5253746,-1.4324117019697367,0.5250538204494314,1.0362226,0.341969028540577
6,2,8,4,0.9507882599897414,0.5181822,-1.4022105700581493,0.5285686176046528,1.0321318,0.346072933684046
7,2,8,4,0.9529933838569606,0.52750695,-1.5019503310328934,0.5256657168695505,1.0530096,0.3358550091575401
8,2,8,4,0.9463550398967258,0.51889366,-1.5376754714124807,0.5346674237959201,1.0387256,0.3379382794646649
9,2,8,4,0.9451722915960528,0.5120168,-1.6831060716978863,0.5363349493372687,0.99438727,0.3293038064767988
10,2,8,4,0.9461662283618587,0.51235425,-1.3749114583614475,0.5347697770842837,0.98291624,0.351420936930952
11,2,8,4,0.9593626002898964,0.5461692,-1.4437474055904969,0.5178007170237796,1.0735643,0.3351185989118862
12,2,8,4,0.9889506609752808,0.6173593,-2.0034867699076053,0.47769987133167247,1.162091,0.26553072220338036
13,2,8,4,0.9510226279473851,0.5282199,-1.349176700033658,0.5296902007828551,1.0750177,0.34768501607686064
14,2,8,4,0.9487092648432244,0.50811666,-1.4620127896957826,0.5314931252218519,0.95628047,0.34202099140197206
15,2,8,4,0.9531200596415572,0.53489697,-1.3923348874430026,0.5267946013627651,1.0789102,0.3425367339883614
16,2,8,4,0.9527334440820329,0.5410377,-1.5330020870105172,0.5269894316675552,1.0814499,0.3315229632387442
17,2,8,4,0.9486686462583639,0.5254735,-1.4226625464618832,0.5318833564293867,1.0534215,0.34461052766145994
18,2,8,4,0.9650255101542994,0.5516123,-1.5257791207722433,0.5113440030525576,1.1114916,0.32130833052579544
19,2,8,4,0.9566185509038012,0.5407995,-1.2790719769120154,0.5255507632754548,1.1284797,0.34429445314004525
