,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,2,0.56512377,0.2727153,0.680469902,0.864266545,1.0575061,0.817855274
1,256,8,2,0.99620962,0.6267284,-2.20045626,0.461667235,1.1137903,0.2547842
2,256,8,2,0.604983,0.307702,0.677406,0.853312,1.19187,0.75365
3,256,8,2,0.627193,0.316728,0.694844,0.849774,1.17686,0.767518
4,256,8,2,0.625344229,0.34414393,0.623000416,0.832994417,1.004801,0.810104803
5,256,8,2,0.62520024,0.32033613,0.68207313,0.847165121,1.1776562,0.765454233
6,256,8,2,0.629445,0.333781,0.61797,0.831327,1.06173,0.798946
7,256,8,2,0.4962325765448089,0.24704313,0.73834777568623,0.8976249699208355,0.9341483,0.8193727778048114
8,256,8,2,0.5398401097397136,0.24233088,0.7407982979308663,0.8788085204261351,1.0236495,0.8656857033233056
9,256,8,2,0.5224295633468233,0.27491656,0.7435689396722952,0.8858644615932801,1.0661354,0.8465161385747317
10,256,8,2,0.5036881440571891,0.256507,0.7858735637333109,0.8995523688598251,1.1486714,0.8184492719231582
11,256,8,2,0.6093548013322844,0.29984096,0.7034244318431349,0.85624065262483,1.1762795,0.7725324164431148
12,256,8,2,0.9610918432820544,0.57686555,-1.613285423973864,0.5157678308837118,1.098667,0.3187343240420978
13,256,8,2,0.598702,0.313197,0.719334,0.865093,1.2175,0.743882
14,256,8,2,0.5553431866635282,0.27661785,0.749587214854824,0.8761851512332539,1.0427203,0.8687334733220927
15,256,8,2,0.9824784491992796,0.6027915,-2.0777459070793847,0.4836751046934195,1.1157672,0.2721570718477599
16,256,8,2,0.7154942038999069,0.32418922,0.6365860026637161,0.8139673961788946,1.1905003,0.7270184994896935
17,256,8,2,0.6147869117765803,0.29610533,0.6880763867448325,0.8524025851081941,1.1963338,0.7538049688105586
18,256,8,2,0.5140111404781313,0.26263374,0.7714504828294143,0.8918102585311648,1.0706255,0.8648664167646354
19,256,8,2,0.6257407328886831,0.31019413,0.6794856271544336,0.8455006897034006,1.1583917,0.7783701824798333
