,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,4,0.8455991262578465,0.48189002,-0.23723977369293725,0.6584022091423792,1.1118983,0.518115034232024
1,8,8,4,0.8651236297481926,0.46709183,-0.6669098787086414,0.6358761802301864,1.0198439,0.45764308781301133
2,8,8,4,0.8325046392546369,0.44829816,-0.1394157555737756,0.6697721946824444,0.94526476,0.5482628372006293
3,8,8,4,0.8486373778331243,0.4787176,-0.37061750435239205,0.6522276828534521,1.0036669,0.5048019641623689
4,8,8,4,0.8376806035955092,0.45797873,-0.20864235573330725,0.6640480908985235,1.0445613,0.5343199012202262
5,8,8,4,0.8383136028435265,0.4596851,-0.09437940862008753,0.6662817060818799,1.0878317,0.55295309935983
6,8,8,4,0.8374292841990231,0.4424628,-0.1535874088835696,0.6644909448719241,1.0160456,0.5472712554635487
7,8,8,4,0.8387978361903174,0.45194814,-0.32718026048375015,0.6624024760522456,0.9941518,0.5139492403481732
8,8,8,4,0.8515750289135301,0.4694753,-0.2957677194999333,0.6501178987021904,1.0571606,0.514456458534435
9,8,8,4,0.8579501738141211,0.48095348,-0.38866802601419437,0.6437444493098076,1.076367,0.49500511370822065
10,8,8,4,0.8599266362502478,0.47487837,-0.47710214158085895,0.642068610821851,1.0869831,0.47933211677443166
11,8,8,4,0.8433078384378009,0.46095794,-0.031165145175317654,0.6632487253837107,1.0635881,0.5709226914063132
12,8,8,4,0.861223798389256,0.47819078,-0.47984272967972874,0.6391273886644311,0.9713537,0.48406035706460415
13,8,8,4,0.83963595636377,0.46350342,-0.08285740924099327,0.6652148478193624,1.0820668,0.5563729198199503
14,8,8,4,0.8975796460166925,0.51792055,-1.027781640459955,0.5994023493679399,1.0520588,0.4049116226237046
15,8,8,4,0.841558931713564,0.45986512,-0.15578628039643516,0.6612720139613474,1.0566806,0.5434740992759586
16,8,8,4,0.8479636553429771,0.45373732,-0.3040322705745677,0.6530644163428633,0.9811414,0.5161676396154916
17,8,8,4,0.8469605997327708,0.4584762,-0.20812218273655558,0.6548391206289923,0.9865994,0.5347341567652064
18,8,8,4,0.8358798853904148,0.4567407,-0.2292584488593956,0.6654268929931152,0.9730835,0.531692783272309
19,8,8,4,0.8358372423176307,0.4618381,-0.06147828051650084,0.6689757892779815,1.0803657,0.5619978421436806
