,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,4,1.102115140767198,0.59327793,0.21834704638289448,0.6179818910340928,1.5166745,0.35577201579964923
1,16,8,4,1.1082364001705705,0.57340896,0.06671367911753023,0.5638605797609254,1.3436449,0.4435000864824542
2,16,8,4,1.167826972445058,0.63161165,-0.013929754483471335,0.5300012245183889,1.4711685,0.33396244251069707
3,16,8,4,1.2031178164577296,0.6011665,-0.04350459295532838,0.4927795553572082,1.2873409,0.4169309310162811
4,16,8,4,1.142707334858201,0.5492436,0.15050169261483382,0.573662009417661,1.3904672,0.4204532485885749
5,16,8,4,1.098453598664174,0.58927244,0.06661395245317459,0.5680358241095304,1.340116,0.4483082950227081
6,16,8,4,1.2423442525746284,0.6641124,-0.2149670799738823,0.45650195119461767,1.5257554,0.24189175347857417
7,16,8,4,1.1848468756430124,0.6507382,0.08214630936651857,0.5626370867637175,1.6262807,0.2351753339185798
8,16,8,4,1.091426506755605,0.60791254,0.19318010233212757,0.6165852857745413,1.5288421,0.34649130580078336
9,16,8,4,1.1443641202066737,0.6052466,0.06157853791038115,0.5515142597477865,1.4040294,0.3963015297347148
10,16,8,4,1.0845964233179082,0.5791282,0.1056623093261767,0.5835339108197213,1.3545814,0.4517550733593919
11,16,8,4,1.215156833746153,0.6569163,-0.1421520357521886,0.4728341791779799,1.3967667,0.3386260011383263
12,16,8,4,1.1222058140517237,0.56803024,0.18593484553861472,0.5900005673293472,1.3794352,0.4396447972466473
13,16,8,4,1.235117242475844,0.6588128,-0.1912152733178747,0.4601463512219845,1.479377,0.2762841293797982
14,16,8,4,1.110318924047566,0.5871882,0.15646716187924437,0.5838008809560304,1.3413152,0.4615465525147543
15,16,8,4,1.0895606326090108,0.58872813,0.13044996660470698,0.5941057625833607,1.4429946,0.3988610522364643
16,16,8,4,1.143140866194,0.54158175,0.1884320415812143,0.5793902344512707,1.3171068,0.46924978478787416
17,16,8,4,1.1556425303093523,0.5709831,0.1464226322947636,0.5668065892463305,1.3764051,0.42396152204503235
18,16,8,4,1.146527317159216,0.601021,0.13934361919233018,0.5725792004580749,1.4323988,0.3908651374006624
19,16,8,4,1.0828326731202216,0.5631578,0.19515844692780038,0.6043397290029934,1.3451654,0.474780024956978
