,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,2,8,2,2.678276469021251,1.4837579,0.33992095433771397,0.7690708086932121,0.9622874,0.6838002767657358
1,2,8,2,2.5562030368212345,1.4668915,0.4164552752732108,0.7920485748334053,1.0063227,0.7108532393637872
2,2,8,2,2.5744755664583923,1.4481126,0.3828610290087856,0.7886537560494141,0.9948728,0.6968251111297394
3,2,8,2,2.572188414600271,1.4857516,0.4059400655952946,0.7893333532047079,1.0422779,0.7044351840336465
4,2,8,2,2.5755922765951036,1.478249,0.40181310928920155,0.7884834894699404,1.0158265,0.7052550376135991
5,2,8,2,2.5548836635672463,1.4674487,0.3990490627643517,0.7924503149133231,1.0363774,0.7004778288437669
6,2,8,2,2.677284163921485,1.4555846,0.3419075182019673,0.7702495152680574,0.9076385,0.6741662369007242
7,2,8,2,2.5359024806962833,1.4581363,0.4012253835134184,0.7958793172434981,1.0183887,0.7012993336858792
8,2,8,2,2.5401058928876408,1.4527783,0.42845355734817814,0.7950001006888755,1.0064118,0.7152375204710367
9,2,8,2,2.6489818992471545,1.4923401,0.35613575558847566,0.7745505250418399,1.0021471,0.6908345784940058
10,2,8,2,2.6538051349017246,1.5234815,0.36387877171019256,0.774396858997746,1.0684749,0.687365445541712
11,2,8,2,2.6027177874548815,1.4775345,0.3768106241182504,0.7833327734425911,0.9992787,0.6964691299412906
12,2,8,2,2.57840232513517,1.4233955,0.3866746344029409,0.7891533464391455,0.9039311,0.6848114482879295
13,2,8,2,2.5485297134340708,1.436075,0.41564159455118976,0.7936217554935532,0.9617606,0.707474119707414
14,2,8,2,2.5991396691022075,1.4406247,0.39672795024762053,0.7851214334855245,0.9145809,0.693764070927666
15,2,8,2,2.5575101698209908,1.4735625,0.4289059457430926,0.7920066332560175,1.0226564,0.7162161245800098
16,2,8,2,2.578661406229933,1.4873132,0.38922276578578985,0.7882130126543195,1.0518965,0.6959044229213436
17,2,8,2,2.647583590332485,1.4945229,0.3618710045137803,0.7749226050468775,1.0182301,0.6926984990383004
18,2,8,2,2.5616630489974908,1.4483577,0.40802491558071785,0.7912465786839199,0.9585192,0.7046191945083584
19,2,8,2,2.539452531641697,1.4313203,0.4032442766489831,0.7957080652612984,0.93554693,0.6965827399249828
