,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,2,0.04595403398450093,0.013173128,-1.7375273347582945,0.45446225254155614,0.9223312,0.2827936871147665
1,64,8,2,0.04243443450245828,0.013877143,-0.9169464342148756,0.5707837773467176,1.7511976,0.045536572154053045
2,64,8,2,0.039426796160993385,0.015231776,-0.13830455985760515,0.6653195550984272,2.4260437,-0.4913652126816379
3,64,8,2,0.04858166243405575,0.013091526,-3.6918622815145454,0.34459901756521283,1.617375,-0.0620155067498267
4,64,8,2,0.0495232032683683,0.015635114,-3.2667630222765425,0.30961343997571955,1.3114538,0.07382965763108584
5,64,8,2,0.048142246052825036,0.013875153,-2.89224006187646,0.3788771595818384,1.9635826,-0.26081021169274665
6,64,8,2,0.04344776810278111,0.013113597,-0.3841685621743862,0.5616970050715043,1.6827037,0.14150103275626913
7,64,8,2,0.03965266667909929,0.012089846,-0.9000662926386105,0.6418530787410375,1.346207,0.33554446936040394
8,64,8,2,0.048661591735511905,0.023651998,-1.388638689671938,0.501591491962119,4.0859833,-2.1498107739957644
9,64,8,2,0.04114868939699054,0.0103402985,-1.0365089679324484,0.6007571802544484,1.3369542,0.3179858272855184
0,64,8,2,0.0445297740808812,0.01311969,-1.7317165287627945,0.505736610126184,1.7237557,0.0030027446814610004
1,64,8,2,0.048875323372268686,0.014520773,-3.126617440047588,0.3358909117333319,1.3027561,0.09717177046923087
2,64,8,2,0.04728894446607348,0.020907601,-0.483480995560988,0.5451914193891947,3.6459816,-1.6958343176353448
3,64,8,2,0.0438026363839295,0.013769438,-1.051427380880464,0.5454063097950588,2.255405,-0.39506865400424696
4,64,8,2,0.04467101906509813,0.014514634,-1.4444526638012398,0.4968386587929188,1.1229457,0.31808135065847354
5,64,8,2,0.04262636196298978,0.013894061,-0.21643953043622943,0.5839942481515116,1.3532921,0.4008142303956883
6,64,8,2,0.043455836461819566,0.0137231685,-1.306265644731475,0.5363421962531011,1.4945313,0.19035960668165441
7,64,8,2,0.03998964883331394,0.011630415,-0.6024069186987342,0.6283762526442875,1.29743,0.38796192324274703
8,64,8,2,0.04846424654480995,0.014664312,-2.938810544226012,0.3547098978668182,1.3848214,0.08376578810456015
9,64,8,2,0.045703616506427854,0.014373742,-1.9484545129476105,0.4596938162915556,1.1165261,0.2668829339362757
