,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,3,1.14874538524477,0.5732298,0.1445844631518599,0.5094677509129965,1.1314753,0.4567400475122234
1,8,8,3,1.2157235348343078,0.5953589,0.030593201859002495,0.4478319205130383,1.1842335,0.3889306349124694
2,8,8,3,1.1620814728793223,0.57864046,0.10241833811251766,0.49639315141562035,1.2204239,0.4221374883640452
3,8,8,3,1.0068335102988142,0.5840668,0.06127628903270532,0.5379254486281583,1.1502502,0.5141073607175306
4,8,8,3,1.212908807639727,0.6008345,0.10727950787918739,0.47915803702157106,1.1808838,0.40144388835022116
5,8,8,3,0.963313073887905,0.56656367,0.1079818075448995,0.5765308360667777,1.2142985,0.5249579796598367
6,8,8,3,1.0661270279088493,0.5752103,0.12687908809398396,0.5379196868540982,1.216962,0.4805975576915471
7,8,8,3,1.1924960795723951,0.576023,0.09334903870229261,0.48402919355639057,1.2280432,0.40051240237232233
8,8,8,3,0.9948536352592433,0.569517,0.13331468350205455,0.5641887652958103,1.1770302,0.5288659601697709
9,8,8,3,1.1442007687833298,0.6109733,0.021861127266234348,0.4846002564477464,1.2973716,0.39466769151109116
10,8,8,3,1.1162562724040825,0.5610772,0.09230492670309731,0.50241607941494,1.1566615,0.4634953583452327
11,8,8,3,1.1186536758128527,0.5581341,0.1379186816406709,0.5203648687943634,1.1864144,0.46194104956555093
12,8,8,3,1.1658768307685894,0.58760846,0.06268245405471573,0.48447970307039806,1.2554337,0.40373048391516886
13,8,8,3,1.1642164090196632,0.5799184,0.10885265382733322,0.49643373992217177,1.20324,0.42647484802596336
14,8,8,3,1.1850587446403642,0.59460926,0.0694010843114421,0.47531040943818287,1.210391,0.4067694104146672
15,8,8,3,1.111473301956835,0.5792536,0.01884867940618218,0.4771742796900824,1.1084328,0.46041929928505954
16,8,8,3,1.0917487227683766,0.5658711,0.12118234256557758,0.5187178967429167,1.1248354,0.4888542316270337
17,8,8,3,1.0734035103426531,0.5797673,0.10999819595565707,0.5343043725419532,1.253935,0.46151036651652355
18,8,8,3,1.1717034277885106,0.58490735,0.0978940908904572,0.489797154506829,1.2028849,0.42065053959130205
19,8,8,3,0.9926062773968553,0.55445135,0.19786182457057677,0.5788000042021922,1.1192522,0.5575217292038992
