,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,3,1.798113322,0.8057625,0.769550954,0.903777469,1.0735011,0.839463047
1,64,8,3,1.990264503,0.9852585,0.709446499,0.880257293,0.938856,0.821010737
2,64,8,3,1.77589354,0.81712264,0.774129834,0.906963515,0.8970357,0.824429639
3,64,8,3,1.836187987,0.8508689,0.746921979,0.900507839,0.8939637,0.8061084
4,64,8,3,1.802234585,0.8133601,0.759423187,0.90298189,0.99582356,0.843730668
5,64,8,3,1.792255867,0.81867087,0.77686099,0.904640743,1.0864575,0.840710284
6,64,8,3,1.856487372,0.88382703,0.748603067,0.898032851,0.88419133,0.807148144
7,64,8,3,1.947150469,0.91857934,0.726962469,0.886308937,0.9083834,0.817182727
8,64,8,3,1.702445148,0.8057114,0.789487878,0.916237777,0.8647852,0.804422684
9,64,8,3,1.82722,0.835894,0.753283,0.900908,0.914039,0.821257
10,64,8,3,1.79184,0.801512,0.770114,0.905013,0.902486,0.82658
11,64,8,3,2.19983,1.21646,0.653106,0.853557,0.879322,0.781681
12,64,8,3,2.20068,1.21259,0.652237,0.851784,0.967417,0.813315
13,64,8,3,1.8961,0.876153,0.734194,0.894219,0.855783,0.783705
14,64,8,3,2.19273,1.16655,0.623511,0.852402,0.937124,0.782743
15,64,8,3,1.93353,0.955305,0.72659,0.887189,0.960166,0.832772
16,64,8,3,1.80086,0.79113,0.761153,0.903424,0.946161,0.836876
17,64,8,3,1.96879,0.960296,0.700507,0.886028,0.840766,0.758825
18,64,8,3,1.82931,0.85926,0.749885,0.900387,0.936587,0.827024
19,64,8,3,2.12132,1.07165,0.662647,0.864754,0.856143,0.764847
