,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,1.255955291,0.72923326,0.095364274,0.66720402,1.0715095,0.603542196
1,128,8,1,1.220810298,0.70529145,0.055044604,0.681684389,1.0535692,0.59641597
2,128,8,1,1.272683745,0.82744354,0.006580741,0.652508526,1.0543116,0.580000717
3,128,8,1,1.272914615,0.7960128,0.054954861,0.656447784,1.0755433,0.590350147
4,128,8,1,1.230454169,0.70844805,0.071157605,0.677397924,1.0522871,0.600557835
5,128,8,1,1.27268,0.842541,-0.0203629,0.650716,1.04633,0.573794
6,128,8,1,1.27428,0.820984,0.0351861,0.653871,1.06349,0.586442
7,128,8,1,1.24437,0.722839,0.085219,0.671259,1.0515,0.603838
8,128,8,1,1.26057,0.750457,0.0843907,0.664781,1.08232,0.598469
9,128,8,1,1.23561,0.733808,0.0737037,0.675803,1.07298,0.598471
10,128,8,1,1.2511,0.743834,0.0951932,0.669189,1.06476,0.604734
11,128,8,1,1.25312,0.75087,0.0998268,0.668273,1.05766,0.606796
12,128,8,1,1.24614493,0.73203814,0.079530168,0.671326159,1.0808424,0.598315725
13,128,8,1,1.233678597,0.7107446,0.08342937,0.675930683,1.0352106,0.605328233
14,128,8,1,1.275119957236221,0.82774276,0.0240919508108667,0.6537662785127235,1.0845635,0.5805295079958149
15,128,8,1,1.230553566567732,0.71465564,0.0527923433514045,0.6760598623839853,1.0390832,0.5966554042966219
16,128,8,1,1.2262338574637008,0.7180126,0.0518071170266343,0.6783458435486645,1.0422759,0.5963447270038034
17,128,8,1,1.2327719794166572,0.7236045,0.0651095387244792,0.6756649059738072,1.0444181,0.5995036290205086
18,128,8,1,1.260159216615386,0.7980927,0.0488389426226357,0.6608263459195768,1.0367236,0.5938520166412972
19,128,8,1,1.2453028641427264,0.74655527,0.095500686242869,0.6728027273284395,1.0820397,0.6026736093759825
