,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,8,2.475232751,1.3443043,0.357256999,0.791552723,0.98551697,0.684160845
1,64,8,8,2.41648146,1.3049239,0.41612814,0.802379919,1.0197822,0.704874905
2,64,8,8,2.74525606,1.3610861,0.058383473,0.742350347,0.84880894,0.576132721
3,64,8,8,2.675207102,1.3755969,0.196403114,0.755650744,0.8630873,0.616235883
4,64,8,8,2.549047,1.3553424,0.276517931,0.78015648,0.9018005,0.646196663
5,64,8,8,2.537328791,1.3733974,0.306573129,0.779802435,0.95824313,0.66660015
6,64,8,8,2.67188776,1.3865278,0.165887786,0.751801407,0.96340334,0.626378603
7,64,8,8,2.461530632,1.3131671,0.361835707,0.797604368,0.8905063,0.668694555
8,64,8,8,2.433606682,1.3277918,0.361357096,0.806389001,0.85243696,0.653008025
9,64,8,8,2.49046,1.35648,0.333937,0.789083,0.969263,0.674725
10,64,8,8,2.46592,1.36547,0.339268,0.798243,0.877373,0.656037
11,64,8,8,2.56715,1.34092,0.330578,0.773221,0.964872,0.679012
12,64,8,8,2.87291,1.44192,-0.0366192,0.71747,0.790336,0.535993
13,64,8,8,2.77582,1.45874,0.101353,0.733001,0.862821,0.592082
14,64,8,8,2.4975,1.34926,0.270094,0.79432,0.872437,0.631849
15,64,8,8,2.7537,1.39644,0.160582,0.73387,0.935105,0.624334
16,64,8,8,2.37868,1.3318,0.474783,0.809135,1.03068,0.729857
17,64,8,8,2.48497,1.34278,0.381953,0.789203,1.01275,0.695993
18,64,8,8,2.4312,1.32952,0.364755,0.800821,1.02474,0.682502
19,64,8,8,2.35079,1.34047,0.47917,0.813911,1.00698,0.730483
