,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,2,0.590832545,0.29435593,0.863995942,0.935762181,0.9413346,0.906833216
1,128,8,2,1.224062906,0.69648445,0.078786907,0.680638519,1.0404226,0.604073568
2,128,8,2,0.631947149,0.34238863,0.844542615,0.926240392,0.9436839,0.901529865
3,128,8,2,1.24954034,0.7262595,0.091991712,0.669338086,1.0552131,0.605054668
4,128,8,2,1.222329044,0.70058197,0.079474391,0.681875027,1.0509671,0.603384313
5,128,8,2,1.21768,0.699184,0.0675342,0.683195,1.03181,0.601792
6,128,8,2,1.24415,0.72723,0.0651504,0.67109,1.07342,0.59556
7,128,8,2,1.23167,0.706953,0.0819925,0.678344,1.07558,0.600602
8,128,8,2,1.22133,0.704779,0.081335,0.681907,1.03053,0.605605
9,128,8,2,1.24702,0.73425,0.0865021,0.671635,1.08632,0.599319
10,128,8,2,1.222250825,0.69708925,0.08580975,0.681774966,1.0357285,0.606495045
11,128,8,2,1.225123977,0.69905466,0.085869561,0.681052732,1.0584979,0.604254714
12,128,8,2,0.5581058692430075,0.28544447,0.8829080281778185,0.943349245877179,0.9436436,0.9185235486757268
13,128,8,2,0.6315706099829909,0.3094839,0.8305571175070889,0.927477021703845,0.89762837,0.854216548023828
14,128,8,2,1.2470293986779108,0.72433996,0.0775541244513431,0.6688195639136879,1.0249513,0.6034973510802726
15,128,8,2,1.2330672181053837,0.7181269,0.0758644317027064,0.67629127353361,1.0513304,0.6018420148952066
16,128,8,2,1.2259291453274954,0.71185714,0.0669222187901565,0.6792945123657814,1.0461621,0.6001823569400155
17,128,8,2,1.2274298061648534,0.7007672,0.0840014968519168,0.6792557543157227,1.0422994,0.6052470734535436
18,128,8,2,1.243338237826072,0.7459075,0.0526511504929458,0.6693762312327665,1.033289,0.5963009746366152
19,128,8,2,0.5950558006343021,0.32433328,0.8709350891535479,0.9365174755578308,0.9375326,0.9109349974388758
